learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
65,18,15,0.204,0.878,0.172,0.660461
65,18,16,0.204,0.878,0.172,0.94165
65,18,17,0.204,0.878,0.172,0.172363
65,18,17,0.204,0.878,0.172,0.110687
65,18,17,0.204,0.878,0.172,0.327393
66,17,0,0.211,0.857,0.171,0.338135
66,17,1,0.211,0.857,0.171,0.319458
66,17,2,0.211,0.857,0.171,0.153961
66,17,2,0.211,0.857,0.171,0.241089
66,17,2,0.211,0.857,0.171,0.102875
66,17,2,0.211,0.857,0.171,0.270813
66,17,3,0.211,0.857,0.171,0.066162
66,17,3,0.211,0.857,0.171,0.95755
66,17,4,0.211,0.857,0.171,0.872803
66,17,5,0.211,0.857,0.171,0.825043
66,17,6,0.211,0.857,0.171,0.404755
66,17,7,0.211,0.857,0.171,0.753418
66,17,8,0.211,0.857,0.171,0.233124
66,17,9,0.211,0.857,0.171,0.609619
66,17,10,0.211,0.857,0.171,0.243835
66,17,11,0.211,0.857,0.171,0.092041
66,17,11,0.211,0.857,0.171,0.460724
66,17,11,0.211,0.857,0.171,0.328766
66,17,12,0.211,0.857,0.171,0.203094
66,17,12,0.211,0.857,0.171,0.605865
66,17,12,0.211,0.857,0.171,0.78479
66,17,13,0.211,0.857,0.171,0.021423
66,17,13,0.211,0.857,0.171,0.794067
66,17,13,0.211,0.857,0.171,0.422424
66,17,14,0.211,0.857,0.171,0.888855
66,17,15,0.211,0.857,0.171,0.065643
66,17,15,0.211,0.857,0.171,0.996155
66,17,16,0.211,0.857,0.171,0.438568
67,9,0,0.209,0.865,0.155,0.945282
67,9,1,0.209,0.865,0.155,0.388214
67,9,2,0.209,0.865,0.155,0.480225
67,9,3,0.209,0.865,0.155,0.473297
67,9,4,0.209,0.865,0.155,0.85556
67,9,5,0.209,0.865,0.155,0.280731
67,9,6,0.209,0.865,0.155,0.918579
67,9,7,0.209,0.865,0.155,0.035583
67,9,7,0.209,0.865,0.155,0.461151
67,9,7,0.209,0.865,0.155,0.209106
67,9,8,0.209,0.865,0.155,0.019257
67,9,8,0.209,0.865,0.155,0.106812
67,9,8,0.209,0.865,0.155,0.132629
67,9,8,0.209,0.865,0.155,0.223816
68,17,0,0.222,0.872,0.169,0.171265
68,17,0,0.222,0.872,0.169,0.747375
68,17,0,0.222,0.872,0.169,0.083923
68,17,0,0.222,0.872,0.169,0.69516
68,17,1,0.222,0.872,0.169,0.833801
68,17,2,0.222,0.872,0.169,0.468231
68,17,3,0.222,0.872,0.169,0.220215
68,17,3,0.222,0.872,0.169,0.377228
68,17,3,0.222,0.872,0.169,0.729584
68,17,4,0.222,0.872,0.169,0.854004
68,17,5,0.222,0.872,0.169,0.85257
68,17,6,0.222,0.872,0.169,0.323303
68,17,7,0.222,0.872,0.169,0.192596
68,17,7,0.222,0.872,0.169,0.722595
68,17,7,0.222,0.872,0.169,0.914642
68,17,8,0.222,0.872,0.169,0.504333
68,17,9,0.222,0.872,0.169,0.855469
68,17,10,0.222,0.872,0.169,0.082489
68,17,10,0.222,0.872,0.169,0.87558
68,17,11,0.222,0.872,0.169,0.084686
68,17,11,0.222,0.872,0.169,0.344574
68,17,11,0.222,0.872,0.169,0.893372
68,17,12,0.222,0.872,0.169,0.726807
68,17,13,0.222,0.872,0.169,0.093414
68,17,13,0.222,0.872,0.169,0.317383
68,17,13,0.222,0.872,0.169,0.371307
68,17,14,0.222,0.872,0.169,0.353455
68,17,15,0.222,0.872,0.169,0.300018
68,17,16,0.222,0.872,0.169,0.714905
69,19,0,0.226,0.871,0.174,0.329071
69,19,1,0.226,0.871,0.174,0.487885
69,19,2,0.226,0.871,0.174,0.306396
69,19,3,0.226,0.871,0.174,0.095215
69,19,3,0.226,0.871,0.174,0.184448
69,19,3,0.226,0.871,0.174,0.257965
69,19,4,0.226,0.871,0.174,0.50412
69,19,5,0.226,0.871,0.174,0.735504
69,19,6,0.226,0.871,0.174,0.820251
69,19,7,0.226,0.871,0.174,0.535065
69,19,8,0.226,0.871,0.174,0.270447
69,19,9,0.226,0.871,0.174,0.02179
69,19,9,0.226,0.871,0.174,0.856567
69,19,9,0.226,0.871,0.174,0.776276
69,19,10,0.226,0.871,0.174,0.612152
69,19,11,0.226,0.871,0.174,0.617371
69,19,12,0.226,0.871,0.174,0.021332
69,19,12,0.226,0.871,0.174,0.620331
69,19,12,0.226,0.871,0.174,0.043274
69,19,12,0.226,0.871,0.174,0.05722
69,19,13,0.226,0.871,0.174,0.90686
69,19,14,0.226,0.871,0.174,0.011047
69,19,14,0.226,0.871,0.174,0.565643
69,19,14,0.226,0.871,0.174,0.560303
69,19,15,0.226,0.871,0.174,0.079071
69,19,15,0.226,0.871,0.174,0.805908
69,19,15,0.226,0.871,0.174,0.399078
69,19,16,0.226,0.871,0.174,0.005188
69,19,16,0.226,0.871,0.174,0.015472
69,19,16,0.226,0.871,0.174,0.616425
69,19,17,0.226,0.871,0.174,0.099518
69,19,17,0.226,0.871,0.174,0.083191
69,19,17,0.226,0.871,0.174,0.707428
69,19,18,0.226,0.871,0.174,0.094086
69,19,18,0.226,0.871,0.174,0.946503
70,13,0,0.212,0.871,0.166,0.004883
70,13,0,0.212,0.871,0.166,0.639435
70,13,0,0.212,0.871,0.166,0.023651
70,13,0,0.212,0.871,0.166,0.783173
70,13,1,0.212,0.871,0.166,0.970856
70,13,2,0.212,0.871,0.166,0.582184
70,13,3,0.212,0.871,0.166,0.277222
70,13,4,0.212,0.871,0.166,0.424835
70,13,5,0.212,0.871,0.166,0.125671
70,13,5,0.212,0.871,0.166,0.943054
70,13,6,0.212,0.871,0.166,0.532867
70,13,7,0.212,0.871,0.166,0.96701
70,13,8,0.212,0.871,0.166,0.778229
70,13,9,0.212,0.871,0.166,0.76947
70,13,10,0.212,0.871,0.166,0.111389
70,13,10,0.212,0.871,0.166,0.165222
70,13,10,0.212,0.871,0.166,0.722961
70,13,11,0.212,0.871,0.166,0.122742
70,13,11,0.212,0.871,0.166,0.823822
70,13,11,0.212,0.871,0.166,0.935394
70,13,12,0.212,0.871,0.166,0.74176
71,20,0,0.189,0.874,0.161,0.145081
71,20,0,0.189,0.874,0.161,0.464081
71,20,0,0.189,0.874,0.161,0.172211
71,20,1,0.189,0.874,0.161,0.264709
71,20,2,0.189,0.874,0.161,0.078888
71,20,2,0.189,0.874,0.161,0.380432
71,20,2,0.189,0.874,0.161,0.66333
71,20,3,0.189,0.874,0.161,0.918182
71,20,4,0.189,0.874,0.161,0.10849
71,20,4,0.189,0.874,0.161,0.42865
71,20,4,0.189,0.874,0.161,0.01355
71,20,4,0.189,0.874,0.161,0.936401
71,20,5,0.189,0.874,0.161,0.289001
71,20,6,0.189,0.874,0.161,0.628204
71,20,7,0.189,0.874,0.161,0.155914
71,20,7,0.189,0.874,0.161,0.995178
71,20,8,0.189,0.874,0.161,0.699982
71,20,9,0.189,0.874,0.161,0.693512
71,20,10,0.189,0.874,0.161,0.226837
71,20,11,0.189,0.874,0.161,0.168121
71,20,11,0.189,0.874,0.161,0.573151
71,20,11,0.189,0.874,0.161,0.280701
71,20,12,0.189,0.874,0.161,0.514496
71,20,13,0.189,0.874,0.161,0.98407
71,20,14,0.189,0.874,0.161,0.964081
71,20,15,0.189,0.874,0.161,0.247406
71,20,16,0.189,0.874,0.161,0.835327
71,20,17,0.189,0.874,0.161,0.288483
71,20,18,0.189,0.874,0.161,0.672577
71,20,19,0.189,0.874,0.161,0.259216
72,13,0,0.221,0.887,0.206,0.670044
72,13,1,0.221,0.887,0.206,0.943207
72,13,2,0.221,0.887,0.206,0.653778
72,13,3,0.221,0.887,0.206,0.436798
72,13,4,0.221,0.887,0.206,0.711029
72,13,5,0.221,0.887,0.206,0.488434
72,13,6,0.221,0.887,0.206,0.850983
72,13,7,0.221,0.887,0.206,0.053436
72,13,7,0.221,0.887,0.206,0.614471
72,13,7,0.221,0.887,0.206,0.607666
72,13,8,0.221,0.887,0.206,0.822113
72,13,9,0.221,0.887,0.206,0.429413
72,13,10,0.221,0.887,0.206,0.798676
72,13,11,0.221,0.887,0.206,0.729797
72,13,12,0.221,0.887,0.206,0.400909
73,18,0,0.207,0.879,0.131,0.191376
73,18,0,0.207,0.879,0.131,0.702148
73,18,0,0.207,0.879,0.131,0.152283
73,18,1,0.207,0.879,0.131,0.832977
73,18,2,0.207,0.879,0.131,0.706329
73,18,3,0.207,0.879,0.131,0.270721
73,18,4,0.207,0.879,0.131,0.554138
73,18,5,0.207,0.879,0.131,0.439484
73,18,6,0.207,0.879,0.131,0.545807
73,18,7,0.207,0.879,0.131,0.80072
73,18,8,0.207,0.879,0.131,0.410614
73,18,9,0.207,0.879,0.131,0.771851
73,18,10,0.207,0.879,0.131,0.817749
73,18,11,0.207,0.879,0.131,0.750183
73,18,12,0.207,0.879,0.131,0.424561
73,18,13,0.207,0.879,0.131,0.561523
73,18,14,0.207,0.879,0.131,0.278412
73,18,15,0.207,0.879,0.131,0.446136
73,18,16,0.207,0.879,0.131,0.830719
73,18,17,0.207,0.879,0.131,0.297363
74,21,0,0.228,0.885,0.184,0.901978
74,21,1,0.228,0.885,0.184,0.605133
74,21,2,0.228,0.885,0.184,0.60498
74,21,3,0.228,0.885,0.184,0.301819
74,21,4,0.228,0.885,0.184,0.904816
74,21,5,0.228,0.885,0.184,0.512299
74,21,6,0.228,0.885,0.184,0.058533
74,21,6,0.228,0.885,0.184,0.201111
74,21,6,0.228,0.885,0.184,0.795624
74,21,7,0.228,0.885,0.184,0.332764
74,21,8,0.228,0.885,0.184,0.906219
74,21,9,0.228,0.885,0.184,0.697235
74,21,10,0.228,0.885,0.184,0.20639
74,21,10,0.228,0.885,0.184,0.409943
74,21,10,0.228,0.885,0.184,0.103912
74,21,10,0.228,0.885,0.184,0.784576
74,21,11,0.228,0.885,0.184,0.948608
74,21,12,0.228,0.885,0.184,0.961823
74,21,13,0.228,0.885,0.184,0.811615
74,21,14,0.228,0.885,0.184,0.737183
74,21,15,0.228,0.885,0.184,0.064575
74,21,15,0.228,0.885,0.184,0.447205
74,21,15,0.228,0.885,0.184,0.11496
74,21,15,0.228,0.885,0.184,0.104736
74,21,16,0.228,0.885,0.184,0.65799
74,21,17,0.228,0.885,0.184,0.473175
74,21,18,0.228,0.885,0.184,0.166077
74,21,18,0.228,0.885,0.184,0.417542
74,21,18,0.228,0.885,0.184,0.024902
74,21,18,0.228,0.885,0.184,0.819641
74,21,19,0.228,0.885,0.184,0.826385
74,21,20,0.228,0.885,0.184,0.738678
75,1,0,0.223,0.888,0.15,0.988831
76,20,0,0.213,0.869,0.169,0.373962
76,20,1,0.213,0.869,0.169,0.632263
76,20,2,0.213,0.869,0.169,0.078094
76,20,2,0.213,0.869,0.169,0.708374
76,20,2,0.213,0.869,0.169,0.538849
76,20,3,0.213,0.869,0.169,0.068359
76,20,3,0.213,0.869,0.169,0.369293
76,20,3,0.213,0.869,0.169,0.637573
76,20,4,0.213,0.869,0.169,0.20163
76,20,4,0.213,0.869,0.169,0.65799
76,20,4,0.213,0.869,0.169,0.918304
76,20,5,0.213,0.869,0.169,0.681427
76,20,6,0.213,0.869,0.169,0.836578
76,20,7,0.213,0.869,0.169,0.555176
76,20,8,0.213,0.869,0.169,0.973267
76,20,9,0.213,0.869,0.169,0.649689
76,20,10,0.213,0.869,0.169,0.526123
76,20,11,0.213,0.869,0.169,0.404846
76,20,12,0.213,0.869,0.169,0.499207
76,20,13,0.213,0.869,0.169,0.659698
76,20,14,0.213,0.869,0.169,0.193207
76,20,14,0.213,0.869,0.169,0.430908
76,20,14,0.213,0.869,0.169,0.81842
76,20,15,0.213,0.869,0.169,0.789917
76,20,16,0.213,0.869,0.169,0.031311
76,20,16,0.213,0.869,0.169,0.067291
76,20,16,0.213,0.869,0.169,0.530609
76,20,17,0.213,0.869,0.169,0.881409
76,20,18,0.213,0.869,0.169,0.368286
76,20,19,0.213,0.869,0.169,0.761292
77,17,0,0.196,0.897,0.194,0.936768
77,17,1,0.196,0.897,0.194,0.905914
77,17,2,0.196,0.897,0.194,0.154083
77,17,2,0.196,0.897,0.194,0.785187
77,17,2,0.196,0.897,0.194,0.617462
77,17,3,0.196,0.897,0.194,0.040924
77,17,3,0.196,0.897,0.194,0.111633
77,17,3,0.196,0.897,0.194,0.470154
77,17,4,0.196,0.897,0.194,0.258453
77,17,5,0.196,0.897,0.194,0.251678
77,17,6,0.196,0.897,0.194,0.47049
77,17,7,0.196,0.897,0.194,0.571014
77,17,8,0.196,0.897,0.194,0.026001
77,17,8,0.196,0.897,0.194,0.482849
77,17,8,0.196,0.897,0.194,0.34024
77,17,9,0.196,0.897,0.194,0.218964
77,17,10,0.196,0.897,0.194,0.319183
77,17,11,0.196,0.897,0.194,0.282928
77,17,12,0.196,0.897,0.194,0.870422
77,17,13,0.196,0.897,0.194,0.920593
77,17,14,0.196,0.897,0.194,0.975983
77,17,15,0.196,0.897,0.194,0.015747
77,17,15,0.196,0.897,0.194,0.416107
77,17,15,0.196,0.897,0.194,0.55423
77,17,16,0.196,0.897,0.194,0.114655
77,17,16,0.196,0.897,0.194,0.572693
77,17,16,0.196,0.897,0.194,0.436279
78,20,0,0.219,0.868,0.184,0.837769
78,20,1,0.219,0.868,0.184,0.247803
78,20,2,0.219,0.868,0.184,0.140259
78,20,2,0.219,0.868,0.184,0.627167
78,20,2,0.219,0.868,0.184,0.275421
78,20,3,0.219,0.868,0.184,0.512634
78,20,4,0.219,0.868,0.184,0.654266
78,20,5,0.219,0.868,0.184,0.732452
78,20,6,0.219,0.868,0.184,0.060577
78,20,6,0.219,0.868,0.184,0.504028
78,20,6,0.219,0.868,0.184,0.468506
78,20,7,0.219,0.868,0.184,0.155334
78,20,7,0.219,0.868,0.184,0.066589
78,20,7,0.219,0.868,0.184,0.61377
78,20,8,0.219,0.868,0.184,0.044189
78,20,8,0.219,0.868,0.184,0.168915
78,20,8,0.219,0.868,0.184,0.385315
78,20,9,0.219,0.868,0.184,0.284149
78,20,10,0.219,0.868,0.184,0.38443
78,20,11,0.219,0.868,0.184,0.22113
78,20,12,0.219,0.868,0.184,0.626129
78,20,13,0.219,0.868,0.184,0.791748
78,20,14,0.219,0.868,0.184,0.135956
78,20,14,0.219,0.868,0.184,0.491028
78,20,14,0.219,0.868,0.184,0.53949
78,20,15,0.219,0.868,0.184,0.423248
78,20,16,0.219,0.868,0.184,0.557617
78,20,17,0.219,0.868,0.184,0.816193
78,20,18,0.219,0.868,0.184,0.220428
78,20,19,0.219,0.868,0.184,0.633087
79,17,0,0.208,0.874,0.147,0.392426
79,17,1,0.208,0.874,0.147,0.002258
79,17,1,0.208,0.874,0.147,0.820862
79,17,1,0.208,0.874,0.147,0.208435
79,17,2,0.208,0.874,0.147,0.502289
79,17,3,0.208,0.874,0.147,0.848969
79,17,4,0.208,0.874,0.147,0.041016
79,17,4,0.208,0.874,0.147,0.523376
79,17,4,0.208,0.874,0.147,0.178711
79,17,5,0.208,0.874,0.147,0.231445
79,17,6,0.208,0.874,0.147,0.858826
79,17,7,0.208,0.874,0.147,0.703278
79,17,8,0.208,0.874,0.147,0.387787
79,17,9,0.208,0.874,0.147,0.312622
79,17,10,0.208,0.874,0.147,0.855774
79,17,11,0.208,0.874,0.147,0.162201
79,17,11,0.208,0.874,0.147,0.177246
79,17,11,0.208,0.874,0.147,0.866089
79,17,12,0.208,0.874,0.147,0.096527
79,17,12,0.208,0.874,0.147,0.82486
79,17,12,0.208,0.874,0.147,0.006134
79,17,12,0.208,0.874,0.147,0.216553
79,17,13,0.208,0.874,0.147,0.16803
79,17,13,0.208,0.874,0.147,0.89743
79,17,14,0.208,0.874,0.147,0.195007
79,17,14,0.208,0.874,0.147,0.09552
79,17,14,0.208,0.874,0.147,0.892242
79,17,15,0.208,0.874,0.147,0.311523
79,17,16,0.208,0.874,0.147,0.776215
80,7,0,0.21,0.89,0.171,0.308319
80,7,1,0.21,0.89,0.171,0.938995
80,7,2,0.21,0.89,0.171,0.934814
80,7,3,0.21,0.89,0.171,0.395172
80,7,4,0.21,0.89,0.171,0.967346
80,7,5,0.21,0.89,0.171,0.972412
80,7,6,0.21,0.89,0.171,0.516144
81,25,0,0.209,0.869,0.164,0.813721
81,25,1,0.209,0.869,0.164,0.488556
81,25,2,0.209,0.869,0.164,0.205627
81,25,2,0.209,0.869,0.164,0.800079
81,25,2,0.209,0.869,0.164,0.95694
81,25,3,0.209,0.869,0.164,0.624756
81,25,4,0.209,0.869,0.164,0.577515
81,25,5,0.209,0.869,0.164,0.784271
81,25,6,0.209,0.869,0.164,0.301483
81,25,7,0.209,0.869,0.164,0.31958
81,25,8,0.209,0.869,0.164,0.606079
81,25,9,0.209,0.869,0.164,0.144958
81,25,9,0.209,0.869,0.164,0.068909
81,25,9,0.209,0.869,0.164,0.743011
81,25,10,0.209,0.869,0.164,0.370239
81,25,11,0.209,0.869,0.164,0.833008
81,25,12,0.209,0.869,0.164,0.829987
81,25,13,0.209,0.869,0.164,0.205078
81,25,13,0.209,0.869,0.164,0.839996
81,25,13,0.209,0.869,0.164,0.044373
81,25,14,0.209,0.869,0.164,0.796448
81,25,15,0.209,0.869,0.164,0.222809
81,25,16,0.209,0.869,0.164,0.614075
81,25,17,0.209,0.869,0.164,0.023651
81,25,17,0.209,0.869,0.164,0.917603
81,25,18,0.209,0.869,0.164,0.049896
81,25,18,0.209,0.869,0.164,0.034363
81,25,18,0.209,0.869,0.164,0.360138
81,25,19,0.209,0.869,0.164,0.267487
81,25,20,0.209,0.869,0.164,0.448853
81,25,21,0.209,0.869,0.164,0.201691
81,25,21,0.209,0.869,0.164,0.51889
81,25,21,0.209,0.869,0.164,0.69989
81,25,22,0.209,0.869,0.164,0.147705
81,25,22,0.209,0.869,0.164,0.549561
81,25,22,0.209,0.869,0.164,0.500397
81,25,23,0.209,0.869,0.164,0.830109
81,25,24,0.209,0.869,0.164,0.971863
82,16,0,0.223,0.881,0.145,0.154663
82,16,0,0.223,0.881,0.145,0.103119
82,16,0,0.223,0.881,0.145,0.226074
82,16,1,0.223,0.881,0.145,0.338196
82,16,2,0.223,0.881,0.145,0.229218
82,16,3,0.223,0.881,0.145,0.046051
82,16,3,0.223,0.881,0.145,0.05365
82,16,3,0.223,0.881,0.145,0.811188
82,16,4,0.223,0.881,0.145,0.536804
82,16,5,0.223,0.881,0.145,0.988556
82,16,6,0.223,0.881,0.145,0.471985
82,16,7,0.223,0.881,0.145,0.982056
82,16,8,0.223,0.881,0.145,0.986908
82,16,9,0.223,0.881,0.145,0.710754
82,16,10,0.223,0.881,0.145,0.519653
82,16,11,0.223,0.881,0.145,0.929626
82,16,12,0.223,0.881,0.145,0.583405
82,16,13,0.223,0.881,0.145,0.04657
82,16,13,0.223,0.881,0.145,0.162659
82,16,13,0.223,0.881,0.145,0.243103
82,16,14,0.223,0.881,0.145,0.389679
82,16,15,0.223,0.881,0.145,0.011841
82,16,15,0.223,0.881,0.145,0.73761
82,16,15,0.223,0.881,0.145,0.973969
83,18,0,0.218,0.895,0.171,0.532379
83,18,1,0.218,0.895,0.171,0.524048
83,18,2,0.218,0.895,0.171,0.789429
83,18,3,0.218,0.895,0.171,0.532532
83,18,4,0.218,0.895,0.171,0.030853
83,18,4,0.218,0.895,0.171,0.02655
83,18,4,0.218,0.895,0.171,0.610474
83,18,5,0.218,0.895,0.171,0.885193
83,18,6,0.218,0.895,0.171,0.194946
83,18,6,0.218,0.895,0.171,0.382385
83,18,6,0.218,0.895,0.171,0.688141
83,18,7,0.218,0.895,0.171,0.417084
83,18,8,0.218,0.895,0.171,0.357361
83,18,9,0.218,0.895,0.171,0.372925
83,18,10,0.218,0.895,0.171,0.997742
83,18,11,0.218,0.895,0.171,0.489929
83,18,12,0.218,0.895,0.171,0.87323
83,18,13,0.218,0.895,0.171,0.285553
83,18,14,0.218,0.895,0.171,0.993683
83,18,15,0.218,0.895,0.171,0.003998
83,18,15,0.218,0.895,0.171,0.330841
83,18,15,0.218,0.895,0.171,0.347107
83,18,16,0.218,0.895,0.171,0.341583
83,18,17,0.218,0.895,0.171,0.964355
84,8,0,0.214,0.872,0.148,0.832153
84,8,1,0.214,0.872,0.148,0.806885
84,8,2,0.214,0.872,0.148,0.562531
84,8,3,0.214,0.872,0.148,0.781982
84,8,4,0.214,0.872,0.148,0.686523
84,8,5,0.214,0.872,0.148,0.273651
84,8,6,0.214,0.872,0.148,0.71283
84,8,7,0.214,0.872,0.148,0.511261
85,19,0,0.235,0.869,0.166,0.658386
85,19,1,0.235,0.869,0.166,0.275269
85,19,2,0.235,0.869,0.166,0.64325
85,19,3,0.235,0.869,0.166,0.643951
85,19,4,0.235,0.869,0.166,0.820404
85,19,5,0.235,0.869,0.166,0.111725
85,19,5,0.235,0.869,0.166,0.761444
85,19,5,0.235,0.869,0.166,0.674927
85,19,6,0.235,0.869,0.166,0.756958
85,19,7,0.235,0.869,0.166,0.36026
85,19,8,0.235,0.869,0.166,0.983673
85,19,9,0.235,0.869,0.166,0.176849
85,19,9,0.235,0.869,0.166,0.604584
85,19,9,0.235,0.869,0.166,0.264008
85,19,10,0.235,0.869,0.166,0.266113
85,19,11,0.235,0.869,0.166,0.197113
85,19,11,0.235,0.869,0.166,0.585571
85,19,11,0.235,0.869,0.166,0.745605
85,19,12,0.235,0.869,0.166,0.977234
85,19,13,0.235,0.869,0.166,0.847168
85,19,14,0.235,0.869,0.166,0.97821
85,19,15,0.235,0.869,0.166,0.537567
85,19,16,0.235,0.869,0.166,0.999023
85,19,17,0.235,0.869,0.166,0.718597
85,19,18,0.235,0.869,0.166,0.065186
85,19,18,0.235,0.869,0.166,0.01947
85,19,18,0.235,0.869,0.166,0.056854
85,19,18,0.235,0.869,0.166,0.390961
86,11,0,0.209,0.879,0.16,0.437836
86,11,1,0.209,0.879,0.16,0.37851
86,11,2,0.209,0.879,0.16,0.160126
86,11,2,0.209,0.879,0.16,0.65863
86,11,2,0.209,0.879,0.16,0.416687
86,11,3,0.209,0.879,0.16,0.686462
86,11,4,0.209,0.879,0.16,0.845703
86,11,5,0.209,0.879,0.16,0.522583
86,11,6,0.209,0.879,0.16,0.02066
86,11,6,0.209,0.879,0.16,0.34671
86,11,6,0.209,0.879,0.16,0.675201
86,11,7,0.209,0.879,0.16,0.302734
86,11,8,0.209,0.879,0.16,0.794037
86,11,9,0.209,0.879,0.16,0.945038
86,11,10,0.209,0.879,0.16,0.672943
87,7,0,0.208,0.852,0.142,0.298431
87,7,1,0.208,0.852,0.142,0.191864
87,7,1,0.208,0.852,0.142,0.460419
87,7,1,0.208,0.852,0.142,0.159332
87,7,2,0.208,0.852,0.142,0.217407
87,7,3,0.208,0.852,0.142,0.196198
87,7,3,0.208,0.852,0.142,0.878052
87,7,4,0.208,0.852,0.142,0.879791
87,7,5,0.208,0.852,0.142,0.47171
87,7,6,0.208,0.852,0.142,0.219147
88,5,0,0.204,0.865,0.171,0.092316
88,5,0,0.204,0.865,0.171,0.775909
88,5,0,0.204,0.865,0.171,0.302948
88,5,1,0.204,0.865,0.171,0.269135
88,5,2,0.204,0.865,0.171,0.748322
88,5,3,0.204,0.865,0.171,0.807068
88,5,4,0.204,0.865,0.171,0.100494
88,5,4,0.204,0.865,0.171,0.049347
88,5,4,0.204,0.865,0.171,0.279633
89,12,0,0.221,0.874,0.175,0.995758
89,12,1,0.221,0.874,0.175,0.158142
89,12,1,0.221,0.874,0.175,0.711456
89,12,1,0.221,0.874,0.175,0.999756
89,12,2,0.221,0.874,0.175,0.645844
89,12,3,0.221,0.874,0.175,0.945557
89,12,4,0.221,0.874,0.175,0.106354
89,12,4,0.221,0.874,0.175,0.92868
89,12,5,0.221,0.874,0.175,0.352386
89,12,6,0.221,0.874,0.175,0.923279
89,12,7,0.221,0.874,0.175,0.69101
89,12,8,0.221,0.874,0.175,0.136597
89,12,8,0.221,0.874,0.175,0.025085
89,12,8,0.221,0.874,0.175,0.710388
89,12,9,0.221,0.874,0.175,0.642792
89,12,10,0.221,0.874,0.175,0.429779
89,12,11,0.221,0.874,0.175,0.05954
89,12,11,0.221,0.874,0.175,0.618927
89,12,11,0.221,0.874,0.175,0.265717
90,22,0,0.231,0.886,0.161,0.155212
90,22,0,0.231,0.886,0.161,0.215607
90,22,0,0.231,0.886,0.161,0.820801
90,22,1,0.231,0.886,0.161,0.039612
90,22,1,0.231,0.886,0.161,0.928253
90,22,2,0.231,0.886,0.161,0.349701
90,22,3,0.231,0.886,0.161,0.03717
90,22,3,0.231,0.886,0.161,0.106201
90,22,3,0.231,0.886,0.161,0.123962
90,22,3,0.231,0.886,0.161,0.545441
90,22,4,0.231,0.886,0.161,0.783203
90,22,5,0.231,0.886,0.161,0.715363
90,22,6,0.231,0.886,0.161,0.050323
90,22,6,0.231,0.886,0.161,0.655579
90,22,6,0.231,0.886,0.161,0.928345
90,22,7,0.231,0.886,0.161,0.426056
90,22,8,0.231,0.886,0.161,0.647797
90,22,9,0.231,0.886,0.161,0.101593
90,22,9,0.231,0.886,0.161,0.133484
90,22,9,0.231,0.886,0.161,0.543976
90,22,10,0.231,0.886,0.161,0.269928
90,22,11,0.231,0.886,0.161,0.030518
90,22,11,0.231,0.886,0.161,0.670959
90,22,11,0.231,0.886,0.161,0.61438
90,22,12,0.231,0.886,0.161,0.524261
90,22,13,0.231,0.886,0.161,0.587769
90,22,14,0.231,0.886,0.161,0.185577
90,22,14,0.231,0.886,0.161,0.627014
90,22,14,0.231,0.886,0.161,0.915039
90,22,15,0.231,0.886,0.161,0.864075
90,22,16,0.231,0.886,0.161,0.227112
90,22,16,0.231,0.886,0.161,0.202148
90,22,16,0.231,0.886,0.161,0.791534
90,22,17,0.231,0.886,0.161,0.702515
90,22,18,0.231,0.886,0.161,0.94339
90,22,19,0.231,0.886,0.161,0.842224
90,22,20,0.231,0.886,0.161,0.766693
90,22,21,0.231,0.886,0.161,0.077393
90,22,21,0.231,0.886,0.161,0.332214
90,22,21,0.231,0.886,0.161,0.395599
91,3,0,0.202,0.896,0.169,0.11734
91,3,0,0.202,0.896,0.169,0.778229
91,3,0,0.202,0.896,0.169,0.680603
91,3,1,0.202,0.896,0.169,0.661957
91,3,2,0.202,0.896,0.169,0.960266
92,5,0,0.223,0.879,0.165,0.533478
92,5,1,0.223,0.879,0.165,0.361359
92,5,2,0.223,0.879,0.165,0.373596
92,5,3,0.223,0.879,0.165,0.179413
92,5,3,0.223,0.879,0.165,0.836639
92,5,3,0.223,0.879,0.165,0.293304
92,5,4,0.223,0.879,0.165,0.207764
92,5,4,0.223,0.879,0.165,0.210205
92,5,4,0.223,0.879,0.165,0.537659
93,17,0,0.21,0.867,0.168,0.769592
93,17,1,0.21,0.867,0.168,0.581238
93,17,2,0.21,0.867,0.168,0.855621
93,17,3,0.21,0.867,0.168,0.761993
93,17,4,0.21,0.867,0.168,0.905029
93,17,5,0.21,0.867,0.168,0.870667
93,17,6,0.21,0.867,0.168,0.570404
93,17,7,0.21,0.867,0.168,0.24118
93,17,8,0.21,0.867,0.168,0.055695
93,17,8,0.21,0.867,0.168,0.730835
93,17,8,0.21,0.867,0.168,0.359833
93,17,9,0.21,0.867,0.168,0.878784
93,17,10,0.21,0.867,0.168,0.147003
93,17,10,0.21,0.867,0.168,0.112
93,17,10,0.21,0.867,0.168,0.663361
93,17,11,0.21,0.867,0.168,0.244141
93,17,12,0.21,0.867,0.168,0.255615
93,17,13,0.21,0.867,0.168,0.234619
93,17,14,0.21,0.867,0.168,0.476746
93,17,15,0.21,0.867,0.168,0.143097
93,17,15,0.21,0.867,0.168,0.568695
93,17,15,0.21,0.867,0.168,0.835541
93,17,16,0.21,0.867,0.168,0.888794
94,21,0,0.209,0.886,0.142,0.532776
94,21,1,0.209,0.886,0.142,0.310211
