learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
49,29,15,0.196,0.879,0.164,0.170593262,0.08706665,0.914123535,N/A,No Rating Submission
49,29,16,0.196,0.879,0.164,0.061004639,0.13885498,0.012908936,4,
49,29,17,0.196,0.879,0.164,0.028930664,0.633270264,0.756652832,N/A,No Rating Submission
49,29,18,0.196,0.879,0.164,0.363189697,N/A,N/A,N/A,No Recommendation Request
49,29,19,0.196,0.879,0.164,0.60446167,N/A,N/A,N/A,No Recommendation Request
49,29,20,0.196,0.879,0.164,0.451385498,N/A,N/A,N/A,No Recommendation Request
49,29,21,0.196,0.879,0.164,0.243103027,N/A,N/A,N/A,No Recommendation Request
49,29,22,0.196,0.879,0.164,0.246337891,N/A,N/A,N/A,No Recommendation Request
49,29,23,0.196,0.879,0.164,0.292480469,N/A,N/A,N/A,No Recommendation Request
49,29,24,0.196,0.879,0.164,0.51461792,N/A,N/A,N/A,No Recommendation Request
49,29,25,0.196,0.879,0.164,0.217254639,N/A,N/A,N/A,No Recommendation Request
49,29,26,0.196,0.879,0.164,0.612854004,N/A,N/A,N/A,No Recommendation Request
49,29,27,0.196,0.879,0.164,0.591064453,N/A,N/A,N/A,No Recommendation Request
49,29,28,0.196,0.879,0.164,0.178710938,0.86630249,0.518310547,N/A,No Rating Submission
50,11,0,0.227,0.872,0.161,0.638702393,N/A,N/A,N/A,No Recommendation Request
50,11,1,0.227,0.872,0.161,0.11328125,0.712921143,0.844573975,N/A,No Rating Submission
50,11,2,0.227,0.872,0.161,0.835571289,N/A,N/A,N/A,No Recommendation Request
50,11,3,0.227,0.872,0.161,0.102264404,0.101013184,0.901519775,N/A,No Rating Submission
50,11,4,0.227,0.872,0.161,0.980865479,N/A,N/A,N/A,No Recommendation Request
50,11,5,0.227,0.872,0.161,0.892028809,N/A,N/A,N/A,No Recommendation Request
50,11,6,0.227,0.872,0.161,0.473632813,N/A,N/A,N/A,No Recommendation Request
50,11,7,0.227,0.872,0.161,0.040008545,0.115539551,0.465759277,N/A,No Rating Submission
50,11,8,0.227,0.872,0.161,0.608306885,N/A,N/A,N/A,No Recommendation Request
50,11,9,0.227,0.872,0.161,0.306427002,N/A,N/A,N/A,No Recommendation Request
50,11,10,0.227,0.872,0.161,0.187835693,0.062469482,0.000549316,4,
51,2,0,0.229,0.874,0.177,0.309051514,N/A,N/A,N/A,No Recommendation Request
51,2,1,0.229,0.874,0.177,0.808074951,N/A,N/A,N/A,No Recommendation Request
52,16,0,0.214,0.861,0.158,0.337677002,N/A,N/A,N/A,No Recommendation Request
52,16,1,0.214,0.861,0.158,0.940429688,N/A,N/A,N/A,No Recommendation Request
52,16,2,0.214,0.861,0.158,0.941833496,N/A,N/A,N/A,No Recommendation Request
52,16,3,0.214,0.861,0.158,0.992553711,N/A,N/A,N/A,No Recommendation Request
52,16,4,0.214,0.861,0.158,0.614715576,N/A,N/A,N/A,No Recommendation Request
52,16,5,0.214,0.861,0.158,0.119628906,0.668670654,0.113372803,2,
52,16,6,0.214,0.861,0.158,0.970977783,N/A,N/A,N/A,No Recommendation Request
52,16,7,0.214,0.861,0.158,0.902526855,N/A,N/A,N/A,No Recommendation Request
52,16,8,0.214,0.861,0.158,0.226104736,N/A,N/A,N/A,No Recommendation Request
52,16,9,0.214,0.861,0.158,0.509307861,N/A,N/A,N/A,No Recommendation Request
52,16,10,0.214,0.861,0.158,0.615356445,N/A,N/A,N/A,No Recommendation Request
52,16,11,0.214,0.861,0.158,0.545959473,N/A,N/A,N/A,No Recommendation Request
52,16,12,0.214,0.861,0.158,0.330535889,N/A,N/A,N/A,No Recommendation Request
52,16,13,0.214,0.861,0.158,0.801818848,N/A,N/A,N/A,No Recommendation Request
52,16,14,0.214,0.861,0.158,0.211486816,0.431030273,0.562164307,N/A,No Rating Submission
52,16,15,0.214,0.861,0.158,0.604064941,N/A,N/A,N/A,No Recommendation Request
53,21,0,0.213,0.877,0.152,0.733581543,N/A,N/A,N/A,No Recommendation Request
53,21,1,0.213,0.877,0.152,0.58682251,N/A,N/A,N/A,No Recommendation Request
53,21,2,0.213,0.877,0.152,0.825378418,N/A,N/A,N/A,No Recommendation Request
53,21,3,0.213,0.877,0.152,0.480133057,N/A,N/A,N/A,No Recommendation Request
53,21,4,0.213,0.877,0.152,0.927307129,N/A,N/A,N/A,No Recommendation Request
53,21,5,0.213,0.877,0.152,0.597991943,N/A,N/A,N/A,No Recommendation Request
53,21,6,0.213,0.877,0.152,0.04385376,0.901123047,N/A,N/A,No Recommendation Follow
53,21,7,0.213,0.877,0.152,0.78503418,N/A,N/A,N/A,No Recommendation Request
53,21,8,0.213,0.877,0.152,0.187469482,0.724151611,0.347473145,N/A,No Rating Submission
53,21,9,0.213,0.877,0.152,0.855560303,N/A,N/A,N/A,No Recommendation Request
53,21,10,0.213,0.877,0.152,0.893005371,N/A,N/A,N/A,No Recommendation Request
53,21,11,0.213,0.877,0.152,0.679382324,N/A,N/A,N/A,No Recommendation Request
53,21,12,0.213,0.877,0.152,0.05380249,0.447937012,0.910217285,N/A,No Rating Submission
53,21,13,0.213,0.877,0.152,0.310852051,N/A,N/A,N/A,No Recommendation Request
53,21,14,0.213,0.877,0.152,0.622406006,N/A,N/A,N/A,No Recommendation Request
53,21,15,0.213,0.877,0.152,0.126068115,0.080230713,0.016540527,1,
53,21,16,0.213,0.877,0.152,0.322814941,N/A,N/A,N/A,No Recommendation Request
53,21,17,0.213,0.877,0.152,0.996154785,N/A,N/A,N/A,No Recommendation Request
53,21,18,0.213,0.877,0.152,0.90447998,N/A,N/A,N/A,No Recommendation Request
53,21,19,0.213,0.877,0.152,0.969085693,N/A,N/A,N/A,No Recommendation Request
53,21,20,0.213,0.877,0.152,0.089355469,0.855072021,0.869415283,N/A,No Rating Submission
54,20,0,0.213,0.88,0.162,0.822967529,N/A,N/A,N/A,No Recommendation Request
54,20,1,0.213,0.88,0.162,0.25177002,N/A,N/A,N/A,No Recommendation Request
54,20,2,0.213,0.88,0.162,0.12008667,0.870147705,0.952392578,N/A,No Rating Submission
54,20,3,0.213,0.88,0.162,0.475189209,N/A,N/A,N/A,No Recommendation Request
54,20,4,0.213,0.88,0.162,0.213256836,N/A,N/A,N/A,No Recommendation Request
54,20,5,0.213,0.88,0.162,0.026245117,0.49118042,0.581573486,N/A,No Rating Submission
54,20,6,0.213,0.88,0.162,0.402130127,N/A,N/A,N/A,No Recommendation Request
54,20,7,0.213,0.88,0.162,0.6512146,N/A,N/A,N/A,No Recommendation Request
54,20,8,0.213,0.88,0.162,0.771514893,N/A,N/A,N/A,No Recommendation Request
54,20,9,0.213,0.88,0.162,0.178253174,0.106292725,0.246185303,N/A,No Rating Submission
54,20,10,0.213,0.88,0.162,0.206634521,0.97869873,N/A,N/A,No Recommendation Follow
54,20,11,0.213,0.88,0.162,0.361114502,N/A,N/A,N/A,No Recommendation Request
54,20,12,0.213,0.88,0.162,0.92880249,N/A,N/A,N/A,No Recommendation Request
54,20,13,0.213,0.88,0.162,0.13192749,0.302093506,0.523529053,N/A,No Rating Submission
54,20,14,0.213,0.88,0.162,0.729003906,N/A,N/A,N/A,No Recommendation Request
54,20,15,0.213,0.88,0.162,0.798736572,N/A,N/A,N/A,No Recommendation Request
54,20,16,0.213,0.88,0.162,0.108001709,0.342041016,0.152099609,2,
54,20,17,0.213,0.88,0.162,0.220428467,N/A,N/A,N/A,No Recommendation Request
54,20,18,0.213,0.88,0.162,0.934844971,N/A,N/A,N/A,No Recommendation Request
54,20,19,0.213,0.88,0.162,0.839538574,N/A,N/A,N/A,No Recommendation Request
55,20,0,0.214,0.885,0.152,0.829589844,N/A,N/A,N/A,No Recommendation Request
55,20,1,0.214,0.885,0.152,0.866668701,N/A,N/A,N/A,No Recommendation Request
55,20,2,0.214,0.885,0.152,0.012329102,0.020324707,0.686950684,N/A,No Rating Submission
55,20,3,0.214,0.885,0.152,0.174682617,0.048614502,0.043273926,3,
55,20,4,0.214,0.885,0.152,0.295196533,N/A,N/A,N/A,No Recommendation Request
55,20,5,0.214,0.885,0.152,0.034729004,0.464660645,0.473602295,N/A,No Rating Submission
55,20,6,0.214,0.885,0.152,0.652496338,N/A,N/A,N/A,No Recommendation Request
55,20,7,0.214,0.885,0.152,0.00491333,0.47543335,0.764312744,N/A,No Rating Submission
55,20,8,0.214,0.885,0.152,0.264770508,N/A,N/A,N/A,No Recommendation Request
55,20,9,0.214,0.885,0.152,0.207885742,0.87411499,0.554901123,N/A,No Rating Submission
55,20,10,0.214,0.885,0.152,0.88482666,N/A,N/A,N/A,No Recommendation Request
55,20,11,0.214,0.885,0.152,0.403503418,N/A,N/A,N/A,No Recommendation Request
55,20,12,0.214,0.885,0.152,0.245391846,N/A,N/A,N/A,No Recommendation Request
55,20,13,0.214,0.885,0.152,0.053039551,0.354370117,0.898040771,N/A,No Rating Submission
55,20,14,0.214,0.885,0.152,0.314788818,N/A,N/A,N/A,No Recommendation Request
55,20,15,0.214,0.885,0.152,0.500274658,N/A,N/A,N/A,No Recommendation Request
55,20,16,0.214,0.885,0.152,0.870758057,N/A,N/A,N/A,No Recommendation Request
55,20,17,0.214,0.885,0.152,0.684997559,N/A,N/A,N/A,No Recommendation Request
55,20,18,0.214,0.885,0.152,0.131774902,0.773406982,0.767059326,N/A,No Rating Submission
55,20,19,0.214,0.885,0.152,0.896148682,N/A,N/A,N/A,No Recommendation Request
56,12,0,0.225,0.878,0.157,0.752716064,N/A,N/A,N/A,No Recommendation Request
56,12,1,0.225,0.878,0.157,0.466125488,N/A,N/A,N/A,No Recommendation Request
56,12,2,0.225,0.878,0.157,0.092651367,0.187561035,0.258392334,N/A,No Rating Submission
56,12,3,0.225,0.878,0.157,0.647033691,N/A,N/A,N/A,No Recommendation Request
56,12,4,0.225,0.878,0.157,0.437896729,N/A,N/A,N/A,No Recommendation Request
56,12,5,0.225,0.878,0.157,0.18157959,0.033966064,0.419494629,N/A,No Rating Submission
56,12,6,0.225,0.878,0.157,0.166412354,0.759460449,0.899475098,N/A,No Rating Submission
56,12,7,0.225,0.878,0.157,0.68637085,N/A,N/A,N/A,No Recommendation Request
56,12,8,0.225,0.878,0.157,0.395690918,N/A,N/A,N/A,No Recommendation Request
56,12,9,0.225,0.878,0.157,0.456115723,N/A,N/A,N/A,No Recommendation Request
56,12,10,0.225,0.878,0.157,0.153930664,0.556152344,0.573181152,N/A,No Rating Submission
56,12,11,0.225,0.878,0.157,0.103271484,0.127075195,0.069610596,3,
57,27,0,0.2,0.865,0.169,0.242523193,N/A,N/A,N/A,No Recommendation Request
57,27,1,0.2,0.865,0.169,0.022735596,0.641235352,0.552703857,N/A,No Rating Submission
57,27,2,0.2,0.865,0.169,0.046234131,0.926971436,N/A,N/A,No Recommendation Follow
57,27,3,0.2,0.865,0.169,0.809417725,N/A,N/A,N/A,No Recommendation Request
57,27,4,0.2,0.865,0.169,0.176330566,0.296386719,0.495300293,N/A,No Rating Submission
57,27,5,0.2,0.865,0.169,0.356048584,N/A,N/A,N/A,No Recommendation Request
57,27,6,0.2,0.865,0.169,0.558166504,N/A,N/A,N/A,No Recommendation Request
57,27,7,0.2,0.865,0.169,0.093688965,0.2059021,0.055969238,1,
57,27,8,0.2,0.865,0.169,0.663360596,N/A,N/A,N/A,No Recommendation Request
57,27,9,0.2,0.865,0.169,0.03427124,0.412963867,0.503601074,N/A,No Rating Submission
57,27,10,0.2,0.865,0.169,0.128997803,0.058563232,0.804107666,N/A,No Rating Submission
57,27,11,0.2,0.865,0.169,0.454101563,N/A,N/A,N/A,No Recommendation Request
57,27,12,0.2,0.865,0.169,0.171295166,0.495880127,0.219573975,N/A,No Rating Submission
57,27,13,0.2,0.865,0.169,0.719360352,N/A,N/A,N/A,No Recommendation Request
57,27,14,0.2,0.865,0.169,0.001251221,0.708068848,0.902374268,N/A,No Rating Submission
57,27,15,0.2,0.865,0.169,0.325500488,N/A,N/A,N/A,No Recommendation Request
57,27,16,0.2,0.865,0.169,0.735687256,N/A,N/A,N/A,No Recommendation Request
57,27,17,0.2,0.865,0.169,0.049926758,0.427001953,0.792236328,N/A,No Rating Submission
57,27,18,0.2,0.865,0.169,0.525482178,N/A,N/A,N/A,No Recommendation Request
57,27,19,0.2,0.865,0.169,0.092498779,0.860992432,0.40914917,N/A,No Rating Submission
57,27,20,0.2,0.865,0.169,0.11630249,0.060180664,0.56137085,N/A,No Rating Submission
57,27,21,0.2,0.865,0.169,0.281738281,N/A,N/A,N/A,No Recommendation Request
57,27,22,0.2,0.865,0.169,0.668395996,N/A,N/A,N/A,No Recommendation Request
57,27,23,0.2,0.865,0.169,0.093170166,0.81149292,0.838409424,N/A,No Rating Submission
57,27,24,0.2,0.865,0.169,0.880981445,N/A,N/A,N/A,No Recommendation Request
57,27,25,0.2,0.865,0.169,0.821472168,N/A,N/A,N/A,No Recommendation Request
57,27,26,0.2,0.865,0.169,0.621124268,N/A,N/A,N/A,No Recommendation Request
58,10,0,0.205,0.87,0.162,0.029968262,0.579803467,0.899780273,N/A,No Rating Submission
58,10,1,0.205,0.87,0.162,0.592681885,N/A,N/A,N/A,No Recommendation Request
58,10,2,0.205,0.87,0.162,0.201904297,0.792449951,0.31930542,N/A,No Rating Submission
58,10,3,0.205,0.87,0.162,0.744842529,N/A,N/A,N/A,No Recommendation Request
58,10,4,0.205,0.87,0.162,0.445526123,N/A,N/A,N/A,No Recommendation Request
58,10,5,0.205,0.87,0.162,0.338012695,N/A,N/A,N/A,No Recommendation Request
58,10,6,0.205,0.87,0.162,0.498565674,N/A,N/A,N/A,No Recommendation Request
58,10,7,0.205,0.87,0.162,0.319274902,N/A,N/A,N/A,No Recommendation Request
58,10,8,0.205,0.87,0.162,0.563293457,N/A,N/A,N/A,No Recommendation Request
58,10,9,0.205,0.87,0.162,0.361785889,N/A,N/A,N/A,No Recommendation Request
59,19,0,0.222,0.869,0.161,0.603515625,N/A,N/A,N/A,No Recommendation Request
59,19,1,0.222,0.869,0.161,0.462310791,N/A,N/A,N/A,No Recommendation Request
59,19,2,0.222,0.869,0.161,0.639221191,N/A,N/A,N/A,No Recommendation Request
59,19,3,0.222,0.869,0.161,0.818084717,N/A,N/A,N/A,No Recommendation Request
59,19,4,0.222,0.869,0.161,0.692565918,N/A,N/A,N/A,No Recommendation Request
59,19,5,0.222,0.869,0.161,0.6980896,N/A,N/A,N/A,No Recommendation Request
59,19,6,0.222,0.869,0.161,0.864013672,N/A,N/A,N/A,No Recommendation Request
59,19,7,0.222,0.869,0.161,0.065551758,0.388153076,0.290435791,N/A,No Rating Submission
59,19,8,0.222,0.869,0.161,0.607177734,N/A,N/A,N/A,No Recommendation Request
59,19,9,0.222,0.869,0.161,0.386413574,N/A,N/A,N/A,No Recommendation Request
59,19,10,0.222,0.869,0.161,0.85546875,N/A,N/A,N/A,No Recommendation Request
59,19,11,0.222,0.869,0.161,0.393096924,N/A,N/A,N/A,No Recommendation Request
59,19,12,0.222,0.869,0.161,0.342956543,N/A,N/A,N/A,No Recommendation Request
59,19,13,0.222,0.869,0.161,0.163482666,0.996795654,N/A,N/A,No Recommendation Follow
59,19,14,0.222,0.869,0.161,0.699005127,N/A,N/A,N/A,No Recommendation Request
59,19,15,0.222,0.869,0.161,0.210144043,0.683227539,0.705810547,N/A,No Rating Submission
59,19,16,0.222,0.869,0.161,0.035888672,0.462860107,0.567138672,N/A,No Rating Submission
59,19,17,0.222,0.869,0.161,0.971221924,N/A,N/A,N/A,No Recommendation Request
59,19,18,0.222,0.869,0.161,0.542694092,N/A,N/A,N/A,No Recommendation Request
60,19,0,0.205,0.864,0.158,0.044311523,0.617706299,0.322174072,N/A,No Rating Submission
60,19,1,0.205,0.864,0.158,0.083282471,0.238555908,0.455688477,N/A,No Rating Submission
60,19,2,0.205,0.864,0.158,0.489196777,N/A,N/A,N/A,No Recommendation Request
60,19,3,0.205,0.864,0.158,0.533813477,N/A,N/A,N/A,No Recommendation Request
60,19,4,0.205,0.864,0.158,0.311187744,N/A,N/A,N/A,No Recommendation Request
60,19,5,0.205,0.864,0.158,0.915405273,N/A,N/A,N/A,No Recommendation Request
60,19,6,0.205,0.864,0.158,0.635070801,N/A,N/A,N/A,No Recommendation Request
60,19,7,0.205,0.864,0.158,0.686553955,N/A,N/A,N/A,No Recommendation Request
60,19,8,0.205,0.864,0.158,0.188842773,0.853485107,0.147338867,4,
60,19,9,0.205,0.864,0.158,0.27557373,N/A,N/A,N/A,No Recommendation Request
60,19,10,0.205,0.864,0.158,0.609588623,N/A,N/A,N/A,No Recommendation Request
60,19,11,0.205,0.864,0.158,0.903137207,N/A,N/A,N/A,No Recommendation Request
60,19,12,0.205,0.864,0.158,0.735809326,N/A,N/A,N/A,No Recommendation Request
60,19,13,0.205,0.864,0.158,0.103088379,0.198455811,0.039733887,3,
60,19,14,0.205,0.864,0.158,0.036407471,0.265014648,0.094665527,0,
60,19,15,0.205,0.864,0.158,0.307281494,N/A,N/A,N/A,No Recommendation Request
60,19,16,0.205,0.864,0.158,0.540039063,N/A,N/A,N/A,No Recommendation Request
60,19,17,0.205,0.864,0.158,0.8777771,N/A,N/A,N/A,No Recommendation Request
60,19,18,0.205,0.864,0.158,0.601959229,N/A,N/A,N/A,No Recommendation Request
61,9,0,0.234,0.885,0.157,0.943756104,N/A,N/A,N/A,No Recommendation Request
61,9,1,0.234,0.885,0.157,0.103637695,0.037780762,0.393280029,N/A,No Rating Submission
61,9,2,0.234,0.885,0.157,0.76739502,N/A,N/A,N/A,No Recommendation Request
61,9,3,0.234,0.885,0.157,0.426513672,N/A,N/A,N/A,No Recommendation Request
61,9,4,0.234,0.885,0.157,0.251281738,N/A,N/A,N/A,No Recommendation Request
61,9,5,0.234,0.885,0.157,0.141479492,0.212249756,0.840301514,N/A,No Rating Submission
61,9,6,0.234,0.885,0.157,0.536407471,N/A,N/A,N/A,No Recommendation Request
61,9,7,0.234,0.885,0.157,0.253143311,N/A,N/A,N/A,No Recommendation Request
61,9,8,0.234,0.885,0.157,0.635437012,N/A,N/A,N/A,No Recommendation Request
62,4,0,0.236,0.884,0.168,0.950653076,N/A,N/A,N/A,No Recommendation Request
62,4,1,0.236,0.884,0.168,0.098693848,0.919616699,N/A,N/A,No Recommendation Follow
62,4,2,0.236,0.884,0.168,0.49105835,N/A,N/A,N/A,No Recommendation Request
62,4,3,0.236,0.884,0.168,0.282470703,N/A,N/A,N/A,No Recommendation Request
63,14,0,0.217,0.88,0.158,0.049316406,0.444396973,0.476745605,N/A,No Rating Submission
63,14,1,0.217,0.88,0.158,0.926269531,N/A,N/A,N/A,No Recommendation Request
63,14,2,0.217,0.88,0.158,0.027282715,0.806976318,0.942138672,N/A,No Rating Submission
63,14,3,0.217,0.88,0.158,0.803222656,N/A,N/A,N/A,No Recommendation Request
63,14,4,0.217,0.88,0.158,0.40032959,N/A,N/A,N/A,No Recommendation Request
63,14,5,0.217,0.88,0.158,0.241912842,N/A,N/A,N/A,No Recommendation Request
63,14,6,0.217,0.88,0.158,0.231079102,N/A,N/A,N/A,No Recommendation Request
63,14,7,0.217,0.88,0.158,0.975799561,N/A,N/A,N/A,No Recommendation Request
63,14,8,0.217,0.88,0.158,0.515075684,N/A,N/A,N/A,No Recommendation Request
63,14,9,0.217,0.88,0.158,0.00177002,0.055999756,0.870910645,N/A,No Rating Submission
63,14,10,0.217,0.88,0.158,0.82800293,N/A,N/A,N/A,No Recommendation Request
63,14,11,0.217,0.88,0.158,0.820251465,N/A,N/A,N/A,No Recommendation Request
63,14,12,0.217,0.88,0.158,0.874450684,N/A,N/A,N/A,No Recommendation Request
63,14,13,0.217,0.88,0.158,0.852233887,N/A,N/A,N/A,No Recommendation Request
64,14,0,0.203,0.902,0.153,0.009216309,0.31854248,0.901977539,N/A,No Rating Submission
64,14,1,0.203,0.902,0.153,0.458343506,N/A,N/A,N/A,No Recommendation Request
64,14,2,0.203,0.902,0.153,0.893920898,N/A,N/A,N/A,No Recommendation Request
64,14,3,0.203,0.902,0.153,0.711761475,N/A,N/A,N/A,No Recommendation Request
64,14,4,0.203,0.902,0.153,0.841918945,N/A,N/A,N/A,No Recommendation Request
64,14,5,0.203,0.902,0.153,0.176300049,0.694549561,0.707702637,N/A,No Rating Submission
64,14,6,0.203,0.902,0.153,0.771972656,N/A,N/A,N/A,No Recommendation Request
64,14,7,0.203,0.902,0.153,0.001403809,0.62600708,0.044769287,2,
64,14,8,0.203,0.902,0.153,0.980834961,N/A,N/A,N/A,No Recommendation Request
64,14,9,0.203,0.902,0.153,0.748535156,N/A,N/A,N/A,No Recommendation Request
64,14,10,0.203,0.902,0.153,0.119293213,0.375915527,0.660797119,N/A,No Rating Submission
64,14,11,0.203,0.902,0.153,0.070709229,0.217407227,0.709716797,N/A,No Rating Submission
64,14,12,0.203,0.902,0.153,0.248535156,N/A,N/A,N/A,No Recommendation Request
64,14,13,0.203,0.902,0.153,0.738433838,N/A,N/A,N/A,No Recommendation Request
65,18,0,0.204,0.878,0.172,0.223114014,N/A,N/A,N/A,No Recommendation Request
65,18,1,0.204,0.878,0.172,0.929443359,N/A,N/A,N/A,No Recommendation Request
65,18,2,0.204,0.878,0.172,0.321502686,N/A,N/A,N/A,No Recommendation Request
65,18,3,0.204,0.878,0.172,0.833251953,N/A,N/A,N/A,No Recommendation Request
65,18,4,0.204,0.878,0.172,0.259063721,N/A,N/A,N/A,No Recommendation Request
65,18,5,0.204,0.878,0.172,0.502044678,N/A,N/A,N/A,No Recommendation Request
65,18,6,0.204,0.878,0.172,0.090667725,0.843719482,0.599365234,N/A,No Rating Submission
65,18,7,0.204,0.878,0.172,0.980743408,N/A,N/A,N/A,No Recommendation Request
65,18,8,0.204,0.878,0.172,0.634674072,N/A,N/A,N/A,No Recommendation Request
65,18,9,0.204,0.878,0.172,0.513214111,N/A,N/A,N/A,No Recommendation Request
65,18,10,0.204,0.878,0.172,0.748748779,N/A,N/A,N/A,No Recommendation Request
65,18,11,0.204,0.878,0.172,0.077941895,0.061187744,0.196624756,N/A,No Rating Submission
65,18,12,0.204,0.878,0.172,0.228607178,N/A,N/A,N/A,No Recommendation Request
65,18,13,0.204,0.878,0.172,0.262786865,N/A,N/A,N/A,No Recommendation Request
65,18,14,0.204,0.878,0.172,0.741882324,N/A,N/A,N/A,No Recommendation Request
65,18,15,0.204,0.878,0.172,0.479766846,N/A,N/A,N/A,No Recommendation Request
65,18,16,0.204,0.878,0.172,0.941650391,N/A,N/A,N/A,No Recommendation Request
65,18,17,0.204,0.878,0.172,0.95199585,N/A,N/A,N/A,No Recommendation Request
66,17,0,0.211,0.857,0.171,0.393310547,N/A,N/A,N/A,No Recommendation Request
66,17,1,0.211,0.857,0.171,0.639526367,N/A,N/A,N/A,No Recommendation Request
66,17,2,0.211,0.857,0.171,0.764648438,N/A,N/A,N/A,No Recommendation Request
66,17,3,0.211,0.857,0.171,0.566864014,N/A,N/A,N/A,No Recommendation Request
66,17,4,0.211,0.857,0.171,0.175201416,0.897735596,N/A,N/A,No Recommendation Follow
66,17,5,0.211,0.857,0.171,0.209075928,0.842956543,0.013519287,2,
66,17,6,0.211,0.857,0.171,0.157592773,0.851074219,0.601593018,N/A,No Rating Submission
66,17,7,0.211,0.857,0.171,0.029266357,0.724731445,0.709564209,N/A,No Rating Submission
66,17,8,0.211,0.857,0.171,0.621520996,N/A,N/A,N/A,No Recommendation Request
66,17,9,0.211,0.857,0.171,0.799133301,N/A,N/A,N/A,No Recommendation Request
66,17,10,0.211,0.857,0.171,0.113220215,0.74230957,0.362213135,N/A,No Rating Submission
66,17,11,0.211,0.857,0.171,0.225219727,N/A,N/A,N/A,No Recommendation Request
66,17,12,0.211,0.857,0.171,0.236602783,N/A,N/A,N/A,No Recommendation Request
66,17,13,0.211,0.857,0.171,0.110046387,0.593719482,0.210266113,N/A,No Rating Submission
66,17,14,0.211,0.857,0.171,0.887084961,N/A,N/A,N/A,No Recommendation Request
66,17,15,0.211,0.857,0.171,0.495483398,N/A,N/A,N/A,No Recommendation Request
66,17,16,0.211,0.857,0.171,0.769317627,N/A,N/A,N/A,No Recommendation Request
67,9,0,0.209,0.865,0.155,0.387390137,N/A,N/A,N/A,No Recommendation Request
67,9,1,0.209,0.865,0.155,0.825958252,N/A,N/A,N/A,No Recommendation Request
67,9,2,0.209,0.865,0.155,0.220672607,N/A,N/A,N/A,No Recommendation Request
67,9,3,0.209,0.865,0.155,0.231018066,N/A,N/A,N/A,No Recommendation Request
67,9,4,0.209,0.865,0.155,0.959442139,N/A,N/A,N/A,No Recommendation Request
67,9,5,0.209,0.865,0.155,0.896026611,N/A,N/A,N/A,No Recommendation Request
67,9,6,0.209,0.865,0.155,0.03302002,0.063690186,0.011352539,2,
67,9,7,0.209,0.865,0.155,0.20223999,0.287567139,0.93359375,N/A,No Rating Submission
67,9,8,0.209,0.865,0.155,0.548065186,N/A,N/A,N/A,No Recommendation Request
68,17,0,0.222,0.872,0.169,0.064758301,0.544677734,0.842132568,N/A,No Rating Submission
68,17,1,0.222,0.872,0.169,0.076263428,0.90435791,N/A,N/A,No Recommendation Follow
68,17,2,0.222,0.872,0.169,0.112976074,0.392425537,0.977478027,N/A,No Rating Submission
68,17,3,0.222,0.872,0.169,0.775878906,N/A,N/A,N/A,No Recommendation Request
68,17,4,0.222,0.872,0.169,0.850524902,N/A,N/A,N/A,No Recommendation Request
68,17,5,0.222,0.872,0.169,0.886383057,N/A,N/A,N/A,No Recommendation Request
68,17,6,0.222,0.872,0.169,0.149353027,0.57901001,0.027130127,1,
68,17,7,0.222,0.872,0.169,0.165771484,0.84475708,0.547912598,N/A,No Rating Submission
68,17,8,0.222,0.872,0.169,0.632019043,N/A,N/A,N/A,No Recommendation Request
68,17,9,0.222,0.872,0.169,0.816345215,N/A,N/A,N/A,No Recommendation Request
68,17,10,0.222,0.872,0.169,0.521026611,N/A,N/A,N/A,No Recommendation Request
68,17,11,0.222,0.872,0.169,0.216918945,0.875274658,N/A,N/A,No Recommendation Follow
68,17,12,0.222,0.872,0.169,0.460601807,N/A,N/A,N/A,No Recommendation Request
68,17,13,0.222,0.872,0.169,0.901916504,N/A,N/A,N/A,No Recommendation Request
68,17,14,0.222,0.872,0.169,0.842010498,N/A,N/A,N/A,No Recommendation Request
68,17,15,0.222,0.872,0.169,0.347717285,N/A,N/A,N/A,No Recommendation Request
68,17,16,0.222,0.872,0.169,0.7293396,N/A,N/A,N/A,No Recommendation Request
69,19,0,0.226,0.871,0.174,0.774108887,N/A,N/A,N/A,No Recommendation Request
69,19,1,0.226,0.871,0.174,0.790740967,N/A,N/A,N/A,No Recommendation Request
69,19,2,0.226,0.871,0.174,0.382965088,N/A,N/A,N/A,No Recommendation Request
69,19,3,0.226,0.871,0.174,0.717834473,N/A,N/A,N/A,No Recommendation Request
69,19,4,0.226,0.871,0.174,0.303741455,N/A,N/A,N/A,No Recommendation Request
69,19,5,0.226,0.871,0.174,0.908355713,N/A,N/A,N/A,No Recommendation Request
69,19,6,0.226,0.871,0.174,0.50189209,N/A,N/A,N/A,No Recommendation Request
69,19,7,0.226,0.871,0.174,0.565673828,N/A,N/A,N/A,No Recommendation Request
69,19,8,0.226,0.871,0.174,0.054840088,0.412689209,0.681671143,N/A,No Rating Submission
69,19,9,0.226,0.871,0.174,0.778533936,N/A,N/A,N/A,No Recommendation Request
69,19,10,0.226,0.871,0.174,0.264007568,N/A,N/A,N/A,No Recommendation Request
69,19,11,0.226,0.871,0.174,0.697113037,N/A,N/A,N/A,No Recommendation Request
69,19,12,0.226,0.871,0.174,0.680480957,N/A,N/A,N/A,No Recommendation Request
69,19,13,0.226,0.871,0.174,0.806335449,N/A,N/A,N/A,No Recommendation Request
