learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
66,17,6,0.211,0.857,0.171,0.601593
66,17,7,0.211,0.857,0.171,0.029266
66,17,7,0.211,0.857,0.171,0.724731
66,17,7,0.211,0.857,0.171,0.709564
66,17,8,0.211,0.857,0.171,0.621521
66,17,9,0.211,0.857,0.171,0.799133
66,17,10,0.211,0.857,0.171,0.11322
66,17,10,0.211,0.857,0.171,0.74231
66,17,10,0.211,0.857,0.171,0.362213
66,17,11,0.211,0.857,0.171,0.22522
66,17,12,0.211,0.857,0.171,0.236603
66,17,13,0.211,0.857,0.171,0.110046
66,17,13,0.211,0.857,0.171,0.593719
66,17,13,0.211,0.857,0.171,0.210266
66,17,14,0.211,0.857,0.171,0.887085
66,17,15,0.211,0.857,0.171,0.495483
66,17,16,0.211,0.857,0.171,0.769318
67,9,0,0.209,0.865,0.155,0.38739
67,9,1,0.209,0.865,0.155,0.825958
67,9,2,0.209,0.865,0.155,0.220673
67,9,3,0.209,0.865,0.155,0.231018
67,9,4,0.209,0.865,0.155,0.959442
67,9,5,0.209,0.865,0.155,0.896027
67,9,6,0.209,0.865,0.155,0.03302
67,9,6,0.209,0.865,0.155,0.06369
67,9,6,0.209,0.865,0.155,0.011353
67,9,6,0.209,0.865,0.155,0.589874
67,9,7,0.209,0.865,0.155,0.20224
67,9,7,0.209,0.865,0.155,0.287567
67,9,7,0.209,0.865,0.155,0.933594
67,9,8,0.209,0.865,0.155,0.548065
68,17,0,0.222,0.872,0.169,0.064758
68,17,0,0.222,0.872,0.169,0.544678
68,17,0,0.222,0.872,0.169,0.842133
68,17,1,0.222,0.872,0.169,0.076263
68,17,1,0.222,0.872,0.169,0.904358
68,17,2,0.222,0.872,0.169,0.112976
68,17,2,0.222,0.872,0.169,0.392426
68,17,2,0.222,0.872,0.169,0.977478
68,17,3,0.222,0.872,0.169,0.775879
68,17,4,0.222,0.872,0.169,0.850525
68,17,5,0.222,0.872,0.169,0.886383
68,17,6,0.222,0.872,0.169,0.149353
68,17,6,0.222,0.872,0.169,0.57901
68,17,6,0.222,0.872,0.169,0.02713
68,17,6,0.222,0.872,0.169,0.266022
68,17,7,0.222,0.872,0.169,0.165771
68,17,7,0.222,0.872,0.169,0.844757
68,17,7,0.222,0.872,0.169,0.547913
68,17,8,0.222,0.872,0.169,0.632019
68,17,9,0.222,0.872,0.169,0.816345
68,17,10,0.222,0.872,0.169,0.521027
68,17,11,0.222,0.872,0.169,0.216919
68,17,11,0.222,0.872,0.169,0.875275
68,17,12,0.222,0.872,0.169,0.460602
68,17,13,0.222,0.872,0.169,0.901917
68,17,14,0.222,0.872,0.169,0.84201
68,17,15,0.222,0.872,0.169,0.347717
68,17,16,0.222,0.872,0.169,0.72934
69,19,0,0.226,0.871,0.174,0.774109
69,19,1,0.226,0.871,0.174,0.790741
69,19,2,0.226,0.871,0.174,0.382965
69,19,3,0.226,0.871,0.174,0.717834
69,19,4,0.226,0.871,0.174,0.303741
69,19,5,0.226,0.871,0.174,0.908356
69,19,6,0.226,0.871,0.174,0.501892
69,19,7,0.226,0.871,0.174,0.565674
69,19,8,0.226,0.871,0.174,0.05484
69,19,8,0.226,0.871,0.174,0.412689
69,19,8,0.226,0.871,0.174,0.681671
69,19,9,0.226,0.871,0.174,0.778534
69,19,10,0.226,0.871,0.174,0.264008
69,19,11,0.226,0.871,0.174,0.697113
69,19,12,0.226,0.871,0.174,0.680481
69,19,13,0.226,0.871,0.174,0.806335
69,19,14,0.226,0.871,0.174,0.651733
69,19,15,0.226,0.871,0.174,0.872009
69,19,16,0.226,0.871,0.174,0.695648
69,19,17,0.226,0.871,0.174,0.414581
69,19,18,0.226,0.871,0.174,0.512268
70,13,0,0.212,0.871,0.166,0.169128
70,13,0,0.212,0.871,0.166,0.00354
70,13,0,0.212,0.871,0.166,0.16803
70,13,1,0.212,0.871,0.166,0.460083
70,13,2,0.212,0.871,0.166,0.972534
70,13,3,0.212,0.871,0.166,0.91806
70,13,4,0.212,0.871,0.166,0.672699
70,13,5,0.212,0.871,0.166,0.773315
70,13,6,0.212,0.871,0.166,0.876221
70,13,7,0.212,0.871,0.166,0.693207
70,13,8,0.212,0.871,0.166,0.171204
70,13,8,0.212,0.871,0.166,0.016174
70,13,8,0.212,0.871,0.166,0.844666
70,13,9,0.212,0.871,0.166,0.865936
70,13,10,0.212,0.871,0.166,0.034088
70,13,10,0.212,0.871,0.166,0.689728
70,13,10,0.212,0.871,0.166,0.71463
70,13,11,0.212,0.871,0.166,0.058899
70,13,11,0.212,0.871,0.166,0.050659
70,13,11,0.212,0.871,0.166,0.81958
70,13,12,0.212,0.871,0.166,0.710022
71,20,0,0.189,0.874,0.161,0.326263
71,20,1,0.189,0.874,0.161,0.7659
71,20,2,0.189,0.874,0.161,0.951111
71,20,3,0.189,0.874,0.161,0.962036
71,20,4,0.189,0.874,0.161,0.590302
71,20,5,0.189,0.874,0.161,0.205963
71,20,6,0.189,0.874,0.161,0.105865
71,20,6,0.189,0.874,0.161,0.363922
71,20,6,0.189,0.874,0.161,0.697571
71,20,7,0.189,0.874,0.161,0.211212
71,20,8,0.189,0.874,0.161,0.174377
71,20,8,0.189,0.874,0.161,0.872711
71,20,8,0.189,0.874,0.161,0.589539
71,20,9,0.189,0.874,0.161,0.735474
71,20,10,0.189,0.874,0.161,0.746033
71,20,11,0.189,0.874,0.161,0.717438
71,20,12,0.189,0.874,0.161,0.396698
71,20,13,0.189,0.874,0.161,0.561707
71,20,14,0.189,0.874,0.161,0.966248
71,20,15,0.189,0.874,0.161,0.394897
71,20,16,0.189,0.874,0.161,0.816284
71,20,17,0.189,0.874,0.161,0.546417
71,20,18,0.189,0.874,0.161,0.083008
71,20,18,0.189,0.874,0.161,0.62912
71,20,18,0.189,0.874,0.161,0.633301
71,20,19,0.189,0.874,0.161,0.992493
72,13,0,0.221,0.887,0.206,0.739868
72,13,1,0.221,0.887,0.206,0.594757
72,13,2,0.221,0.887,0.206,0.52359
72,13,3,0.221,0.887,0.206,0.16214
72,13,3,0.221,0.887,0.206,0.971588
72,13,4,0.221,0.887,0.206,0.29068
72,13,5,0.221,0.887,0.206,0.016449
72,13,5,0.221,0.887,0.206,0.115021
72,13,5,0.221,0.887,0.206,0.527924
72,13,6,0.221,0.887,0.206,0.295898
72,13,7,0.221,0.887,0.206,0.918732
72,13,8,0.221,0.887,0.206,0.307404
72,13,9,0.221,0.887,0.206,0.4216
72,13,10,0.221,0.887,0.206,0.83197
72,13,11,0.221,0.887,0.206,0.950836
72,13,12,0.221,0.887,0.206,0.993469
73,18,0,0.207,0.879,0.131,0.934021
73,18,1,0.207,0.879,0.131,0.608002
73,18,2,0.207,0.879,0.131,0.465302
73,18,3,0.207,0.879,0.131,0.122314
73,18,3,0.207,0.879,0.131,0.447754
73,18,3,0.207,0.879,0.131,0.55423
73,18,4,0.207,0.879,0.131,0.529694
73,18,5,0.207,0.879,0.131,0.115448
73,18,5,0.207,0.879,0.131,0.304993
73,18,5,0.207,0.879,0.131,0.287231
73,18,6,0.207,0.879,0.131,0.473541
73,18,7,0.207,0.879,0.131,0.960785
73,18,8,0.207,0.879,0.131,0.918121
73,18,9,0.207,0.879,0.131,0.049377
73,18,9,0.207,0.879,0.131,0.716858
73,18,9,0.207,0.879,0.131,0.640442
73,18,10,0.207,0.879,0.131,0.978333
73,18,11,0.207,0.879,0.131,0.437469
73,18,12,0.207,0.879,0.131,0.447998
73,18,13,0.207,0.879,0.131,0.847473
73,18,14,0.207,0.879,0.131,0.463196
73,18,15,0.207,0.879,0.131,0.585968
73,18,16,0.207,0.879,0.131,0.812225
73,18,17,0.207,0.879,0.131,0.173737
73,18,17,0.207,0.879,0.131,0.47644
73,18,17,0.207,0.879,0.131,0.952667
74,21,0,0.228,0.885,0.184,0.408936
74,21,1,0.228,0.885,0.184,0.524933
74,21,2,0.228,0.885,0.184,0.368408
74,21,3,0.228,0.885,0.184,0.616028
74,21,4,0.228,0.885,0.184,0.755096
74,21,5,0.228,0.885,0.184,0.510406
74,21,6,0.228,0.885,0.184,0.33139
74,21,7,0.228,0.885,0.184,0.166077
74,21,7,0.228,0.885,0.184,0.492157
74,21,7,0.228,0.885,0.184,0.4505
74,21,8,0.228,0.885,0.184,0.976624
74,21,9,0.228,0.885,0.184,0.308533
74,21,10,0.228,0.885,0.184,0.699768
74,21,11,0.228,0.885,0.184,0.228699
74,21,12,0.228,0.885,0.184,0.500427
74,21,13,0.228,0.885,0.184,0.583557
74,21,14,0.228,0.885,0.184,0.39917
74,21,15,0.228,0.885,0.184,0.09787
74,21,15,0.228,0.885,0.184,0.75592
74,21,15,0.228,0.885,0.184,0.804016
74,21,16,0.228,0.885,0.184,0.521606
74,21,17,0.228,0.885,0.184,0.531158
74,21,18,0.228,0.885,0.184,0.148071
74,21,18,0.228,0.885,0.184,0.827942
74,21,18,0.228,0.885,0.184,0.0112
74,21,18,0.228,0.885,0.184,0.609863
74,21,19,0.228,0.885,0.184,0.711639
74,21,20,0.228,0.885,0.184,0.629517
75,1,0,0.223,0.888,0.15,0.445435
76,20,0,0.213,0.869,0.169,0.508972
76,20,1,0.213,0.869,0.169,0.021606
76,20,1,0.213,0.869,0.169,0.836121
76,20,1,0.213,0.869,0.169,0.830688
76,20,2,0.213,0.869,0.169,0.194305
76,20,2,0.213,0.869,0.169,0.315582
76,20,2,0.213,0.869,0.169,0.870148
76,20,3,0.213,0.869,0.169,0.074066
76,20,3,0.213,0.869,0.169,0.396973
76,20,3,0.213,0.869,0.169,0.023071
76,20,3,0.213,0.869,0.169,0.323273
76,20,4,0.213,0.869,0.169,0.137512
76,20,4,0.213,0.869,0.169,0.276062
76,20,4,0.213,0.869,0.169,0.978943
76,20,5,0.213,0.869,0.169,0.93927
76,20,6,0.213,0.869,0.169,0.494598
76,20,7,0.213,0.869,0.169,0.136169
76,20,7,0.213,0.869,0.169,0.745209
76,20,7,0.213,0.869,0.169,0.351746
76,20,8,0.213,0.869,0.169,0.66745
76,20,9,0.213,0.869,0.169,0.698059
76,20,10,0.213,0.869,0.169,0.950043
76,20,11,0.213,0.869,0.169,0.803497
76,20,12,0.213,0.869,0.169,0.775513
76,20,13,0.213,0.869,0.169,0.535095
76,20,14,0.213,0.869,0.169,0.791473
76,20,15,0.213,0.869,0.169,0.219269
76,20,16,0.213,0.869,0.169,0.452576
76,20,17,0.213,0.869,0.169,0.252045
76,20,18,0.213,0.869,0.169,0.075104
76,20,18,0.213,0.869,0.169,0.949677
76,20,19,0.213,0.869,0.169,0.172302
76,20,19,0.213,0.869,0.169,0.817871
76,20,19,0.213,0.869,0.169,0.111176
76,20,19,0.213,0.869,0.169,0.427643
77,17,0,0.196,0.897,0.194,0.777588
77,17,1,0.196,0.897,0.194,0.267944
77,17,2,0.196,0.897,0.194,0.948547
77,17,3,0.196,0.897,0.194,0.35849
77,17,4,0.196,0.897,0.194,0.944
77,17,5,0.196,0.897,0.194,0.10968
77,17,5,0.196,0.897,0.194,0.377075
77,17,5,0.196,0.897,0.194,0.18866
77,17,5,0.196,0.897,0.194,0.204163
77,17,6,0.196,0.897,0.194,0.099426
77,17,6,0.196,0.897,0.194,0.881897
77,17,6,0.196,0.897,0.194,0.760895
77,17,7,0.196,0.897,0.194,0.46283
77,17,8,0.196,0.897,0.194,0.046722
77,17,8,0.196,0.897,0.194,0.874756
77,17,8,0.196,0.897,0.194,0.82309
77,17,9,0.196,0.897,0.194,0.713318
77,17,10,0.196,0.897,0.194,0.453094
77,17,11,0.196,0.897,0.194,0.943146
77,17,12,0.196,0.897,0.194,0.084564
77,17,12,0.196,0.897,0.194,0.451263
77,17,12,0.196,0.897,0.194,0.128448
77,17,12,0.196,0.897,0.194,0.579163
77,17,13,0.196,0.897,0.194,0.466522
77,17,14,0.196,0.897,0.194,0.602051
77,17,15,0.196,0.897,0.194,0.768005
77,17,16,0.196,0.897,0.194,0.460724
78,20,0,0.219,0.868,0.184,0.001617
78,20,0,0.219,0.868,0.184,0.506378
78,20,0,0.219,0.868,0.184,0.446198
78,20,1,0.219,0.868,0.184,0.424591
78,20,2,0.219,0.868,0.184,0.531708
78,20,3,0.219,0.868,0.184,0.054291
78,20,3,0.219,0.868,0.184,0.370453
78,20,3,0.219,0.868,0.184,0.124115
78,20,3,0.219,0.868,0.184,0.265686
78,20,4,0.219,0.868,0.184,0.857544
78,20,5,0.219,0.868,0.184,0.604279
78,20,6,0.219,0.868,0.184,0.141022
78,20,6,0.219,0.868,0.184,0.687897
78,20,6,0.219,0.868,0.184,0.472626
78,20,7,0.219,0.868,0.184,0.882019
78,20,8,0.219,0.868,0.184,0.362274
78,20,9,0.219,0.868,0.184,0.963623
78,20,10,0.219,0.868,0.184,0.032166
78,20,10,0.219,0.868,0.184,0.147308
78,20,10,0.219,0.868,0.184,0.202515
78,20,11,0.219,0.868,0.184,0.145172
78,20,11,0.219,0.868,0.184,0.614105
78,20,11,0.219,0.868,0.184,0.35495
78,20,12,0.219,0.868,0.184,0.136505
78,20,12,0.219,0.868,0.184,0.830994
78,20,12,0.219,0.868,0.184,0.851776
78,20,13,0.219,0.868,0.184,0.694031
78,20,14,0.219,0.868,0.184,0.294159
78,20,15,0.219,0.868,0.184,0.071014
78,20,15,0.219,0.868,0.184,0.179901
78,20,15,0.219,0.868,0.184,0.639496
78,20,16,0.219,0.868,0.184,0.606445
78,20,17,0.219,0.868,0.184,0.019867
78,20,17,0.219,0.868,0.184,0.790527
78,20,17,0.219,0.868,0.184,0.149078
78,20,17,0.219,0.868,0.184,0.291046
78,20,18,0.219,0.868,0.184,0.73053
78,20,19,0.219,0.868,0.184,0.154266
78,20,19,0.219,0.868,0.184,0.113922
78,20,19,0.219,0.868,0.184,0.234772
79,17,0,0.208,0.874,0.147,0.428192
79,17,1,0.208,0.874,0.147,0.08786
79,17,1,0.208,0.874,0.147,0.129608
79,17,1,0.208,0.874,0.147,0.321381
79,17,2,0.208,0.874,0.147,0.546722
79,17,3,0.208,0.874,0.147,0.732025
79,17,4,0.208,0.874,0.147,0.393463
79,17,5,0.208,0.874,0.147,0.817169
79,17,6,0.208,0.874,0.147,0.090546
79,17,6,0.208,0.874,0.147,0.034058
79,17,6,0.208,0.874,0.147,0.41629
79,17,7,0.208,0.874,0.147,0.6474
79,17,8,0.208,0.874,0.147,0.207458
79,17,8,0.208,0.874,0.147,0.366333
79,17,8,0.208,0.874,0.147,0.636749
79,17,9,0.208,0.874,0.147,0.701508
79,17,10,0.208,0.874,0.147,0.385559
79,17,11,0.208,0.874,0.147,0.050262
79,17,11,0.208,0.874,0.147,0.868164
79,17,11,0.208,0.874,0.147,0.178772
79,17,12,0.208,0.874,0.147,0.42337
79,17,13,0.208,0.874,0.147,0.590363
79,17,14,0.208,0.874,0.147,0.225494
79,17,15,0.208,0.874,0.147,0.363159
79,17,16,0.208,0.874,0.147,0.94278
80,7,0,0.21,0.89,0.171,0.642365
80,7,1,0.21,0.89,0.171,0.722137
80,7,2,0.21,0.89,0.171,0.13855
80,7,2,0.21,0.89,0.171,0.665253
80,7,2,0.21,0.89,0.171,0.268463
80,7,3,0.21,0.89,0.171,0.756744
80,7,4,0.21,0.89,0.171,0.428253
80,7,5,0.21,0.89,0.171,0.267395
80,7,6,0.21,0.89,0.171,0.203308
80,7,6,0.21,0.89,0.171,0.239258
80,7,6,0.21,0.89,0.171,0.459106
81,25,0,0.209,0.869,0.164,0.305725
81,25,1,0.209,0.869,0.164,0.152191
81,25,1,0.209,0.869,0.164,0.267059
81,25,1,0.209,0.869,0.164,0.720856
81,25,2,0.209,0.869,0.164,0.021637
81,25,2,0.209,0.869,0.164,0.415619
81,25,2,0.209,0.869,0.164,0.227997
81,25,3,0.209,0.869,0.164,0.540222
81,25,4,0.209,0.869,0.164,0.761414
81,25,5,0.209,0.869,0.164,0.074036
81,25,5,0.209,0.869,0.164,0.515503
81,25,5,0.209,0.869,0.164,0.637878
81,25,6,0.209,0.869,0.164,0.54129
81,25,7,0.209,0.869,0.164,0.029083
81,25,7,0.209,0.869,0.164,0.650085
81,25,7,0.209,0.869,0.164,0.598663
81,25,8,0.209,0.869,0.164,0.027863
81,25,8,0.209,0.869,0.164,0.707397
81,25,8,0.209,0.869,0.164,0.164124
81,25,9,0.209,0.869,0.164,0.374115
81,25,10,0.209,0.869,0.164,0.909363
81,25,11,0.209,0.869,0.164,0.341278
81,25,12,0.209,0.869,0.164,0.231995
81,25,13,0.209,0.869,0.164,0.011658
81,25,13,0.209,0.869,0.164,0.582153
81,25,13,0.209,0.869,0.164,0.066498
81,25,13,0.209,0.869,0.164,0.521881
81,25,14,0.209,0.869,0.164,0.276031
81,25,15,0.209,0.869,0.164,0.646179
81,25,16,0.209,0.869,0.164,0.496429
81,25,17,0.209,0.869,0.164,0.970795
81,25,18,0.209,0.869,0.164,0.585266
81,25,19,0.209,0.869,0.164,0.656738
81,25,20,0.209,0.869,0.164,0.454071
81,25,21,0.209,0.869,0.164,0.225372
81,25,22,0.209,0.869,0.164,0.225098
81,25,23,0.209,0.869,0.164,0.148987
81,25,23,0.209,0.869,0.164,0.833496
81,25,23,0.209,0.869,0.164,0.350952
81,25,24,0.209,0.869,0.164,0.879669
82,16,0,0.223,0.881,0.145,0.168091
82,16,0,0.223,0.881,0.145,0.85257
82,16,0,0.223,0.881,0.145,0.9487
82,16,1,0.223,0.881,0.145,0.729095
82,16,2,0.223,0.881,0.145,0.843842
82,16,3,0.223,0.881,0.145,0.822418
82,16,4,0.223,0.881,0.145,0.967682
82,16,5,0.223,0.881,0.145,0.57431
82,16,6,0.223,0.881,0.145,0.160004
82,16,6,0.223,0.881,0.145,0.788452
82,16,6,0.223,0.881,0.145,0.346527
82,16,7,0.223,0.881,0.145,0.499115
82,16,8,0.223,0.881,0.145,0.305389
82,16,9,0.223,0.881,0.145,0.1185
82,16,9,0.223,0.881,0.145,0.784363
82,16,9,0.223,0.881,0.145,0.804138
82,16,10,0.223,0.881,0.145,0.632599
82,16,11,0.223,0.881,0.145,0.060974
82,16,11,0.223,0.881,0.145,0.43985
82,16,11,0.223,0.881,0.145,0.76535
82,16,12,0.223,0.881,0.145,0.367218
82,16,13,0.223,0.881,0.145,0.001129
82,16,13,0.223,0.881,0.145,0.780701
82,16,13,0.223,0.881,0.145,0.474121
82,16,14,0.223,0.881,0.145,0.266846
82,16,15,0.223,0.881,0.145,0.341705
83,18,0,0.218,0.895,0.171,0.481384
83,18,1,0.218,0.895,0.171,0.578491
83,18,2,0.218,0.895,0.171,0.181091
83,18,2,0.218,0.895,0.171,0.32373
83,18,2,0.218,0.895,0.171,0.331573
83,18,3,0.218,0.895,0.171,0.412506
83,18,4,0.218,0.895,0.171,0.230011
83,18,5,0.218,0.895,0.171,0.389526
83,18,6,0.218,0.895,0.171,0.451385
83,18,7,0.218,0.895,0.171,0.116608
83,18,7,0.218,0.895,0.171,0.234863
83,18,7,0.218,0.895,0.171,0.015808
83,18,7,0.218,0.895,0.171,0.632599
83,18,8,0.218,0.895,0.171,0.096161
83,18,8,0.218,0.895,0.171,0.027313
83,18,8,0.218,0.895,0.171,0.134766
83,18,8,0.218,0.895,0.171,0.766479
83,18,9,0.218,0.895,0.171,0.069489
83,18,9,0.218,0.895,0.171,0.090973
83,18,9,0.218,0.895,0.171,0.65744
83,18,10,0.218,0.895,0.171,0.919098
83,18,11,0.218,0.895,0.171,0.133881
83,18,11,0.218,0.895,0.171,0.761139
83,18,11,0.218,0.895,0.171,0.17807
83,18,12,0.218,0.895,0.171,0.926788
83,18,13,0.218,0.895,0.171,0.905243
83,18,14,0.218,0.895,0.171,0.04071
83,18,14,0.218,0.895,0.171,0.627472
83,18,14,0.218,0.895,0.171,0.766327
83,18,15,0.218,0.895,0.171,0.519745
83,18,16,0.218,0.895,0.171,0.129608
83,18,16,0.218,0.895,0.171,0.428162
83,18,16,0.218,0.895,0.171,0.53363
83,18,17,0.218,0.895,0.171,0.891174
84,8,0,0.214,0.872,0.148,0.291077
84,8,1,0.214,0.872,0.148,0.513123
84,8,2,0.214,0.872,0.148,0.614471
84,8,3,0.214,0.872,0.148,0.247711
84,8,4,0.214,0.872,0.148,0.624847
84,8,5,0.214,0.872,0.148,0.991302
84,8,6,0.214,0.872,0.148,0.650818
84,8,7,0.214,0.872,0.148,0.438385
85,19,0,0.235,0.869,0.166,0.203186
85,19,0,0.235,0.869,0.166,0.83432
85,19,0,0.235,0.869,0.166,0.1138
85,19,0,0.235,0.869,0.166,0.81427
85,19,1,0.235,0.869,0.166,0.021362
85,19,1,0.235,0.869,0.166,0.073456
85,19,1,0.235,0.869,0.166,0.953857
85,19,2,0.235,0.869,0.166,0.912903
85,19,3,0.235,0.869,0.166,0.9729
85,19,4,0.235,0.869,0.166,0.134125
85,19,4,0.235,0.869,0.166,0.200165
85,19,4,0.235,0.869,0.166,0.831909
85,19,5,0.235,0.869,0.166,0.550659
85,19,6,0.235,0.869,0.166,0.756165
85,19,7,0.235,0.869,0.166,0.590118
85,19,8,0.235,0.869,0.166,0.596649
85,19,9,0.235,0.869,0.166,0.266846
85,19,10,0.235,0.869,0.166,0.65921
85,19,11,0.235,0.869,0.166,0.188721
85,19,11,0.235,0.869,0.166,0.479218
85,19,11,0.235,0.869,0.166,0.839996
85,19,12,0.235,0.869,0.166,0.920715
85,19,13,0.235,0.869,0.166,0.443542
85,19,14,0.235,0.869,0.166,0.18515
85,19,14,0.235,0.869,0.166,0.233063
85,19,14,0.235,0.869,0.166,0.06015
85,19,14,0.235,0.869,0.166,0.388062
85,19,15,0.235,0.869,0.166,0.301971
85,19,16,0.235,0.869,0.166,0.004608
85,19,16,0.235,0.869,0.166,0.873779
85,19,17,0.235,0.869,0.166,0.896454
85,19,18,0.235,0.869,0.166,0.564575
86,11,0,0.209,0.879,0.16,0.147919
86,11,0,0.209,0.879,0.16,0.677002
86,11,0,0.209,0.879,0.16,0.698242
86,11,1,0.209,0.879,0.16,0.413086
86,11,2,0.209,0.879,0.16,0.094421
86,11,2,0.209,0.879,0.16,0.821594
86,11,2,0.209,0.879,0.16,0.272552
86,11,3,0.209,0.879,0.16,0.679932
86,11,4,0.209,0.879,0.16,0.766235
86,11,5,0.209,0.879,0.16,0.028992
86,11,5,0.209,0.879,0.16,0.896729
86,11,6,0.209,0.879,0.16,0.770935
86,11,7,0.209,0.879,0.16,0.432556
86,11,8,0.209,0.879,0.16,0.474518
86,11,9,0.209,0.879,0.16,0.618896
86,11,10,0.209,0.879,0.16,0.831268
87,7,0,0.208,0.852,0.142,0.994934
87,7,1,0.208,0.852,0.142,0.85611
87,7,2,0.208,0.852,0.142,0.461609
87,7,3,0.208,0.852,0.142,0.307007
87,7,4,0.208,0.852,0.142,0.284973
87,7,5,0.208,0.852,0.142,0.300201
87,7,6,0.208,0.852,0.142,0.890564
88,5,0,0.204,0.865,0.171,0.923676
88,5,1,0.204,0.865,0.171,0.627686
88,5,2,0.204,0.865,0.171,0.476105
88,5,3,0.204,0.865,0.171,0.486664
88,5,4,0.204,0.865,0.171,0.447571
89,12,0,0.221,0.874,0.175,0.049774
89,12,0,0.221,0.874,0.175,0.424133
89,12,0,0.221,0.874,0.175,0.189667
89,12,1,0.221,0.874,0.175,0.660675
89,12,2,0.221,0.874,0.175,0.140289
89,12,2,0.221,0.874,0.175,0.049591
89,12,2,0.221,0.874,0.175,0.526733
89,12,3,0.221,0.874,0.175,0.546051
89,12,4,0.221,0.874,0.175,0.050323
89,12,4,0.221,0.874,0.175,0.07016
89,12,4,0.221,0.874,0.175,0.899628
89,12,5,0.221,0.874,0.175,0.026154
89,12,5,0.221,0.874,0.175,0.80542
89,12,5,0.221,0.874,0.175,0.145172
89,12,5,0.221,0.874,0.175,0.3367
89,12,6,0.221,0.874,0.175,0.419952
89,12,7,0.221,0.874,0.175,0.890869
89,12,8,0.221,0.874,0.175,0.203156
89,12,8,0.221,0.874,0.175,0.442902
89,12,8,0.221,0.874,0.175,0.349854
89,12,9,0.221,0.874,0.175,0.099243
89,12,9,0.221,0.874,0.175,0.755493
89,12,9,0.221,0.874,0.175,0.956543
89,12,10,0.221,0.874,0.175,0.391144
89,12,11,0.221,0.874,0.175,0.122986
89,12,11,0.221,0.874,0.175,0.111481
89,12,11,0.221,0.874,0.175,0.38205
90,22,0,0.231,0.886,0.161,0.342194
90,22,1,0.231,0.886,0.161,0.365875
90,22,2,0.231,0.886,0.161,0.491028
90,22,3,0.231,0.886,0.161,0.75351
90,22,4,0.231,0.886,0.161,0.756561
90,22,5,0.231,0.886,0.161,0.031342
90,22,5,0.231,0.886,0.161,0.620239
90,22,5,0.231,0.886,0.161,0.701447
90,22,6,0.231,0.886,0.161,0.645172
90,22,7,0.231,0.886,0.161,0.70874
90,22,8,0.231,0.886,0.161,0.12027
90,22,8,0.231,0.886,0.161,0.732361
90,22,8,0.231,0.886,0.161,0.195343
90,22,9,0.231,0.886,0.161,0.622253
90,22,10,0.231,0.886,0.161,0.260895
90,22,11,0.231,0.886,0.161,0.744995
90,22,12,0.231,0.886,0.161,0.613586
90,22,13,0.231,0.886,0.161,0.872986
90,22,14,0.231,0.886,0.161,0.176483
90,22,14,0.231,0.886,0.161,0.271545
90,22,14,0.231,0.886,0.161,0.937042
90,22,15,0.231,0.886,0.161,0.052185
90,22,15,0.231,0.886,0.161,0.664429
90,22,15,0.231,0.886,0.161,0.532532
90,22,16,0.231,0.886,0.161,0.251923
90,22,17,0.231,0.886,0.161,0.263855
90,22,18,0.231,0.886,0.161,0.986145
90,22,19,0.231,0.886,0.161,0.657196
90,22,20,0.231,0.886,0.161,0.307251
90,22,21,0.231,0.886,0.161,0.368195
91,3,0,0.202,0.896,0.169,0.23941
91,3,1,0.202,0.896,0.169,0.658997
91,3,2,0.202,0.896,0.169,0.365387
92,5,0,0.223,0.879,0.165,0.025391
92,5,0,0.223,0.879,0.165,0.740387
92,5,0,0.223,0.879,0.165,0.081299
92,5,0,0.223,0.879,0.165,0.803436
92,5,1,0.223,0.879,0.165,0.879974
92,5,2,0.223,0.879,0.165,0.92984
92,5,3,0.223,0.879,0.165,0.084137
92,5,3,0.223,0.879,0.165,0.046112
92,5,3,0.223,0.879,0.165,0.335022
92,5,4,0.223,0.879,0.165,0.645905
93,17,0,0.21,0.867,0.168,0.049377
93,17,0,0.21,0.867,0.168,0.733734
93,17,0,0.21,0.867,0.168,0.268585
93,17,1,0.21,0.867,0.168,0.318451
93,17,2,0.21,0.867,0.168,0.16864
93,17,2,0.21,0.867,0.168,0.401825
93,17,2,0.21,0.867,0.168,0.341766
93,17,3,0.21,0.867,0.168,0.162628
93,17,3,0.21,0.867,0.168,0.514709
93,17,3,0.21,0.867,0.168,0.856873
93,17,4,0.21,0.867,0.168,0.267029
93,17,5,0.21,0.867,0.168,0.949768
93,17,6,0.21,0.867,0.168,0.276184
93,17,7,0.21,0.867,0.168,0.791473
93,17,8,0.21,0.867,0.168,0.994568
93,17,9,0.21,0.867,0.168,0.643188
93,17,10,0.21,0.867,0.168,0.178986
93,17,10,0.21,0.867,0.168,0.875641
93,17,11,0.21,0.867,0.168,0.108032
93,17,11,0.21,0.867,0.168,0.157684
93,17,11,0.21,0.867,0.168,0.5047
93,17,12,0.21,0.867,0.168,0.399719
93,17,13,0.21,0.867,0.168,0.247925
93,17,14,0.21,0.867,0.168,0.273132
93,17,15,0.21,0.867,0.168,0.404663
93,17,16,0.21,0.867,0.168,0.579346
94,21,0,0.209,0.886,0.142,0.122925
94,21,0,0.209,0.886,0.142,0.169067
94,21,0,0.209,0.886,0.142,0.437195
94,21,1,0.209,0.886,0.142,0.299774
94,21,2,0.209,0.886,0.142,0.485107
94,21,3,0.209,0.886,0.142,0.53421
94,21,4,0.209,0.886,0.142,0.114563
