learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
65,18,1,0.204,0.878,0.172,0.091064
65,18,1,0.204,0.878,0.172,0.701263
65,18,2,0.204,0.878,0.172,0.798676
65,18,3,0.204,0.878,0.172,0.984497
65,18,4,0.204,0.878,0.172,0.047791
65,18,4,0.204,0.878,0.172,0.990204
65,18,5,0.204,0.878,0.172,0.120117
65,18,5,0.204,0.878,0.172,0.404541
65,18,5,0.204,0.878,0.172,0.684143
65,18,6,0.204,0.878,0.172,0.055725
65,18,6,0.204,0.878,0.172,0.342102
65,18,6,0.204,0.878,0.172,0.311523
65,18,7,0.204,0.878,0.172,0.997894
65,18,8,0.204,0.878,0.172,0.256165
65,18,9,0.204,0.878,0.172,0.062347
65,18,9,0.204,0.878,0.172,0.666962
65,18,9,0.204,0.878,0.172,0.851807
65,18,10,0.204,0.878,0.172,0.230713
65,18,11,0.204,0.878,0.172,0.791809
65,18,12,0.204,0.878,0.172,0.768433
65,18,13,0.204,0.878,0.172,0.253265
65,18,14,0.204,0.878,0.172,0.981506
65,18,15,0.204,0.878,0.172,0.380524
65,18,16,0.204,0.878,0.172,0.631073
65,18,17,0.204,0.878,0.172,0.526367
66,17,0,0.211,0.857,0.171,0.972717
66,17,1,0.211,0.857,0.171,0.855042
66,17,2,0.211,0.857,0.171,0.293091
66,17,3,0.211,0.857,0.171,0.535736
66,17,4,0.211,0.857,0.171,0.432831
66,17,5,0.211,0.857,0.171,0.70343
66,17,6,0.211,0.857,0.171,0.334839
66,17,7,0.211,0.857,0.171,0.718445
66,17,8,0.211,0.857,0.171,0.255951
66,17,9,0.211,0.857,0.171,0.149994
66,17,9,0.211,0.857,0.171,0.728302
66,17,9,0.211,0.857,0.171,0.70871
66,17,10,0.211,0.857,0.171,0.080963
66,17,10,0.211,0.857,0.171,0.0065
66,17,10,0.211,0.857,0.171,0.24353
66,17,11,0.211,0.857,0.171,0.978546
66,17,12,0.211,0.857,0.171,0.048187
66,17,12,0.211,0.857,0.171,0.15448
66,17,12,0.211,0.857,0.171,0.499939
66,17,13,0.211,0.857,0.171,0.819031
66,17,14,0.211,0.857,0.171,0.97699
66,17,15,0.211,0.857,0.171,0.732361
66,17,16,0.211,0.857,0.171,0.861298
67,9,0,0.209,0.865,0.155,0.900452
67,9,1,0.209,0.865,0.155,0.023865
67,9,1,0.209,0.865,0.155,0.943756
67,9,2,0.209,0.865,0.155,0.01886
67,9,2,0.209,0.865,0.155,0.851807
67,9,2,0.209,0.865,0.155,0.832764
67,9,3,0.209,0.865,0.155,0.077637
67,9,3,0.209,0.865,0.155,0.220154
67,9,3,0.209,0.865,0.155,0.28244
67,9,4,0.209,0.865,0.155,0.717163
67,9,5,0.209,0.865,0.155,0.551056
67,9,6,0.209,0.865,0.155,0.414032
67,9,7,0.209,0.865,0.155,0.142548
67,9,7,0.209,0.865,0.155,0.152496
67,9,7,0.209,0.865,0.155,0.378601
67,9,8,0.209,0.865,0.155,0.871338
68,17,0,0.222,0.872,0.169,0.612946
68,17,1,0.222,0.872,0.169,0.206116
68,17,1,0.222,0.872,0.169,0.896576
68,17,2,0.222,0.872,0.169,0.138
68,17,2,0.222,0.872,0.169,0.796448
68,17,2,0.222,0.872,0.169,0.17746
68,17,3,0.222,0.872,0.169,0.507477
68,17,4,0.222,0.872,0.169,0.517731
68,17,5,0.222,0.872,0.169,0.980896
68,17,6,0.222,0.872,0.169,0.857971
68,17,7,0.222,0.872,0.169,0.077637
68,17,7,0.222,0.872,0.169,0.390717
68,17,7,0.222,0.872,0.169,0.310059
68,17,8,0.222,0.872,0.169,0.207245
68,17,8,0.222,0.872,0.169,0.565826
68,17,8,0.222,0.872,0.169,0.140472
68,17,8,0.222,0.872,0.169,0.825012
68,17,9,0.222,0.872,0.169,0.052643
68,17,9,0.222,0.872,0.169,0.242157
68,17,9,0.222,0.872,0.169,0.846222
68,17,10,0.222,0.872,0.169,0.571045
68,17,11,0.222,0.872,0.169,0.560669
68,17,12,0.222,0.872,0.169,0.912292
68,17,13,0.222,0.872,0.169,0.717804
68,17,14,0.222,0.872,0.169,0.280426
68,17,15,0.222,0.872,0.169,0.282593
68,17,16,0.222,0.872,0.169,0.675323
69,19,0,0.226,0.871,0.174,0.612762
69,19,1,0.226,0.871,0.174,0.351349
69,19,2,0.226,0.871,0.174,0.213593
69,19,2,0.226,0.871,0.174,0.004639
69,19,2,0.226,0.871,0.174,0.565948
69,19,3,0.226,0.871,0.174,0.744385
69,19,4,0.226,0.871,0.174,0.311371
69,19,5,0.226,0.871,0.174,0.86496
69,19,6,0.226,0.871,0.174,0.469879
69,19,7,0.226,0.871,0.174,0.655579
69,19,8,0.226,0.871,0.174,0.625977
69,19,9,0.226,0.871,0.174,0.824646
69,19,10,0.226,0.871,0.174,0.886444
69,19,11,0.226,0.871,0.174,0.548523
69,19,12,0.226,0.871,0.174,0.346863
69,19,13,0.226,0.871,0.174,0.268127
69,19,14,0.226,0.871,0.174,0.389923
69,19,15,0.226,0.871,0.174,0.664886
69,19,16,0.226,0.871,0.174,0.306732
69,19,17,0.226,0.871,0.174,0.00473
69,19,17,0.226,0.871,0.174,0.122742
69,19,17,0.226,0.871,0.174,0.891235
69,19,18,0.226,0.871,0.174,0.253174
70,13,0,0.212,0.871,0.166,0.685394
70,13,1,0.212,0.871,0.166,0.10321
70,13,1,0.212,0.871,0.166,0.976318
70,13,2,0.212,0.871,0.166,0.418671
70,13,3,0.212,0.871,0.166,0.398804
70,13,4,0.212,0.871,0.166,0.226288
70,13,5,0.212,0.871,0.166,0.102173
70,13,5,0.212,0.871,0.166,0.327087
70,13,5,0.212,0.871,0.166,0.09845
70,13,5,0.212,0.871,0.166,0.427551
70,13,6,0.212,0.871,0.166,0.113464
70,13,6,0.212,0.871,0.166,0.175049
70,13,6,0.212,0.871,0.166,0.768311
70,13,7,0.212,0.871,0.166,0.336792
70,13,8,0.212,0.871,0.166,0.441711
70,13,9,0.212,0.871,0.166,0.283936
70,13,10,0.212,0.871,0.166,0.346405
70,13,11,0.212,0.871,0.166,0.559326
70,13,12,0.212,0.871,0.166,0.718903
71,20,0,0.189,0.874,0.161,0.31131
71,20,1,0.189,0.874,0.161,0.642914
71,20,2,0.189,0.874,0.161,0.497345
71,20,3,0.189,0.874,0.161,0.71225
71,20,4,0.189,0.874,0.161,0.952271
71,20,5,0.189,0.874,0.161,0.999176
71,20,6,0.189,0.874,0.161,0.834442
71,20,7,0.189,0.874,0.161,0.323639
71,20,8,0.189,0.874,0.161,0.686981
71,20,9,0.189,0.874,0.161,0.986847
71,20,10,0.189,0.874,0.161,0.448486
71,20,11,0.189,0.874,0.161,0.519226
71,20,12,0.189,0.874,0.161,0.484619
71,20,13,0.189,0.874,0.161,0.546204
71,20,14,0.189,0.874,0.161,0.392242
71,20,15,0.189,0.874,0.161,0.412933
71,20,16,0.189,0.874,0.161,0.411011
71,20,17,0.189,0.874,0.161,0.230286
71,20,18,0.189,0.874,0.161,0.488373
71,20,19,0.189,0.874,0.161,0.091736
71,20,19,0.189,0.874,0.161,0.9086
72,13,0,0.221,0.887,0.206,0.940521
72,13,1,0.221,0.887,0.206,0.42218
72,13,2,0.221,0.887,0.206,0.023102
72,13,2,0.221,0.887,0.206,0.007843
72,13,2,0.221,0.887,0.206,0.816772
72,13,3,0.221,0.887,0.206,0.458801
72,13,4,0.221,0.887,0.206,0.440063
72,13,5,0.221,0.887,0.206,0.160675
72,13,5,0.221,0.887,0.206,0.88501
72,13,5,0.221,0.887,0.206,0.017487
72,13,5,0.221,0.887,0.206,0.385132
72,13,6,0.221,0.887,0.206,0.113007
72,13,6,0.221,0.887,0.206,0.859497
72,13,6,0.221,0.887,0.206,0.380646
72,13,7,0.221,0.887,0.206,0.818359
72,13,8,0.221,0.887,0.206,0.20105
72,13,8,0.221,0.887,0.206,0.277649
72,13,8,0.221,0.887,0.206,0.38446
72,13,9,0.221,0.887,0.206,0.88501
72,13,10,0.221,0.887,0.206,0.881042
72,13,11,0.221,0.887,0.206,0.653748
72,13,12,0.221,0.887,0.206,0.131531
72,13,12,0.221,0.887,0.206,0.006531
72,13,12,0.221,0.887,0.206,0.228577
73,18,0,0.207,0.879,0.131,0.934235
73,18,1,0.207,0.879,0.131,0.593933
73,18,2,0.207,0.879,0.131,0.71759
73,18,3,0.207,0.879,0.131,0.189087
73,18,3,0.207,0.879,0.131,0.36261
73,18,3,0.207,0.879,0.131,0.892059
73,18,4,0.207,0.879,0.131,0.551727
73,18,5,0.207,0.879,0.131,0.771362
73,18,6,0.207,0.879,0.131,0.580902
73,18,7,0.207,0.879,0.131,0.325226
73,18,8,0.207,0.879,0.131,0.517426
73,18,9,0.207,0.879,0.131,0.440948
73,18,10,0.207,0.879,0.131,0.659729
73,18,11,0.207,0.879,0.131,0.441711
73,18,12,0.207,0.879,0.131,0.105896
73,18,12,0.207,0.879,0.131,0.550293
73,18,12,0.207,0.879,0.131,0.397156
73,18,13,0.207,0.879,0.131,0.377594
73,18,14,0.207,0.879,0.131,0.844971
73,18,15,0.207,0.879,0.131,0.670746
73,18,16,0.207,0.879,0.131,0.94751
73,18,17,0.207,0.879,0.131,0.655182
74,21,0,0.228,0.885,0.184,0.518799
74,21,1,0.228,0.885,0.184,0.421844
74,21,2,0.228,0.885,0.184,0.704193
74,21,3,0.228,0.885,0.184,0.65274
74,21,4,0.228,0.885,0.184,0.516663
74,21,5,0.228,0.885,0.184,0.723022
74,21,6,0.228,0.885,0.184,0.395721
74,21,7,0.228,0.885,0.184,0.153076
74,21,7,0.228,0.885,0.184,0.028107
74,21,7,0.228,0.885,0.184,0.351013
74,21,8,0.228,0.885,0.184,0.629059
74,21,9,0.228,0.885,0.184,0.215546
74,21,9,0.228,0.885,0.184,0.237793
74,21,9,0.228,0.885,0.184,0.737396
74,21,10,0.228,0.885,0.184,0.010925
74,21,10,0.228,0.885,0.184,0.767792
74,21,10,0.228,0.885,0.184,0.548187
74,21,11,0.228,0.885,0.184,0.472992
74,21,12,0.228,0.885,0.184,0.309265
74,21,13,0.228,0.885,0.184,0.025818
74,21,13,0.228,0.885,0.184,0.240387
74,21,13,0.228,0.885,0.184,0.811981
74,21,14,0.228,0.885,0.184,0.870972
74,21,15,0.228,0.885,0.184,0.368805
74,21,16,0.228,0.885,0.184,0.074097
74,21,16,0.228,0.885,0.184,0.443756
74,21,16,0.228,0.885,0.184,0.089294
74,21,17,0.228,0.885,0.184,0.30011
74,21,18,0.228,0.885,0.184,0.231812
74,21,19,0.228,0.885,0.184,0.524353
74,21,20,0.228,0.885,0.184,0.213684
74,21,20,0.228,0.885,0.184,0.39798
74,21,20,0.228,0.885,0.184,0.773682
75,1,0,0.223,0.888,0.15,0.470917
76,20,0,0.213,0.869,0.169,0.426483
76,20,1,0.213,0.869,0.169,0.801605
76,20,2,0.213,0.869,0.169,0.205322
76,20,2,0.213,0.869,0.169,0.607452
76,20,2,0.213,0.869,0.169,0.453522
76,20,3,0.213,0.869,0.169,0.950623
76,20,4,0.213,0.869,0.169,0.487396
76,20,5,0.213,0.869,0.169,0.863892
76,20,6,0.213,0.869,0.169,0.848236
76,20,7,0.213,0.869,0.169,0.26239
76,20,8,0.213,0.869,0.169,0.436615
76,20,9,0.213,0.869,0.169,0.926666
76,20,10,0.213,0.869,0.169,0.515808
76,20,11,0.213,0.869,0.169,0.811127
76,20,12,0.213,0.869,0.169,0.933777
76,20,13,0.213,0.869,0.169,0.246429
76,20,14,0.213,0.869,0.169,0.61618
76,20,15,0.213,0.869,0.169,0.304047
76,20,16,0.213,0.869,0.169,0.383636
76,20,17,0.213,0.869,0.169,0.428345
76,20,18,0.213,0.869,0.169,0.059326
76,20,18,0.213,0.869,0.169,0.579742
76,20,18,0.213,0.869,0.169,0.695679
76,20,19,0.213,0.869,0.169,0.762634
77,17,0,0.196,0.897,0.194,0.529877
77,17,1,0.196,0.897,0.194,0.209229
77,17,2,0.196,0.897,0.194,0.593109
77,17,3,0.196,0.897,0.194,0.538025
77,17,4,0.196,0.897,0.194,0.593323
77,17,5,0.196,0.897,0.194,0.071228
77,17,5,0.196,0.897,0.194,0.399017
77,17,5,0.196,0.897,0.194,0.583832
77,17,6,0.196,0.897,0.194,0.788605
77,17,7,0.196,0.897,0.194,0.023865
77,17,7,0.196,0.897,0.194,0.301392
77,17,7,0.196,0.897,0.194,0.335327
77,17,8,0.196,0.897,0.194,0.519592
77,17,9,0.196,0.897,0.194,0.319824
77,17,10,0.196,0.897,0.194,0.329407
77,17,11,0.196,0.897,0.194,0.049347
77,17,11,0.196,0.897,0.194,0.695068
77,17,11,0.196,0.897,0.194,0.241364
77,17,12,0.196,0.897,0.194,0.151428
77,17,12,0.196,0.897,0.194,0.38385
77,17,12,0.196,0.897,0.194,0.087158
77,17,12,0.196,0.897,0.194,0.726898
77,17,13,0.196,0.897,0.194,0.959656
77,17,14,0.196,0.897,0.194,0.81488
77,17,15,0.196,0.897,0.194,0.057556
77,17,15,0.196,0.897,0.194,0.326508
77,17,15,0.196,0.897,0.194,0.216339
77,17,16,0.196,0.897,0.194,0.029022
77,17,16,0.196,0.897,0.194,0.756317
77,17,16,0.196,0.897,0.194,0.706024
78,20,0,0.219,0.868,0.184,0.383789
78,20,1,0.219,0.868,0.184,0.945404
78,20,2,0.219,0.868,0.184,0.718719
78,20,3,0.219,0.868,0.184,0.150421
78,20,3,0.219,0.868,0.184,0.539795
78,20,3,0.219,0.868,0.184,0.387787
78,20,4,0.219,0.868,0.184,0.266724
78,20,5,0.219,0.868,0.184,0.083252
78,20,5,0.219,0.868,0.184,0.778351
78,20,5,0.219,0.868,0.184,0.941528
78,20,6,0.219,0.868,0.184,0.488281
78,20,7,0.219,0.868,0.184,0.460114
78,20,8,0.219,0.868,0.184,0.016266
78,20,8,0.219,0.868,0.184,0.869934
78,20,9,0.219,0.868,0.184,0.392883
78,20,10,0.219,0.868,0.184,0.123352
78,20,10,0.219,0.868,0.184,0.695251
78,20,10,0.219,0.868,0.184,0.167328
78,20,10,0.219,0.868,0.184,0.152954
78,20,11,0.219,0.868,0.184,0.517639
78,20,12,0.219,0.868,0.184,0.941284
78,20,13,0.219,0.868,0.184,0.740204
78,20,14,0.219,0.868,0.184,0.517609
78,20,15,0.219,0.868,0.184,0.313843
78,20,16,0.219,0.868,0.184,0.08139
78,20,16,0.219,0.868,0.184,0.952545
78,20,17,0.219,0.868,0.184,0.307129
78,20,18,0.219,0.868,0.184,0.395782
78,20,19,0.219,0.868,0.184,0.771698
79,17,0,0.208,0.874,0.147,0.035339
79,17,0,0.208,0.874,0.147,0.366608
79,17,0,0.208,0.874,0.147,0.753906
79,17,1,0.208,0.874,0.147,0.414734
79,17,2,0.208,0.874,0.147,0.689209
79,17,3,0.208,0.874,0.147,0.534515
79,17,4,0.208,0.874,0.147,0.900665
79,17,5,0.208,0.874,0.147,0.573059
79,17,6,0.208,0.874,0.147,0.253754
79,17,7,0.208,0.874,0.147,0.741028
79,17,8,0.208,0.874,0.147,0.756409
79,17,9,0.208,0.874,0.147,0.902893
79,17,10,0.208,0.874,0.147,0.865173
79,17,11,0.208,0.874,0.147,0.026886
79,17,11,0.208,0.874,0.147,0.28183
79,17,11,0.208,0.874,0.147,0.747559
79,17,12,0.208,0.874,0.147,0.68927
79,17,13,0.208,0.874,0.147,0.402557
79,17,14,0.208,0.874,0.147,0.46582
79,17,15,0.208,0.874,0.147,0.273163
79,17,16,0.208,0.874,0.147,0.479645
80,7,0,0.21,0.89,0.171,0.878876
80,7,1,0.21,0.89,0.171,0.568939
80,7,2,0.21,0.89,0.171,0.039886
80,7,2,0.21,0.89,0.171,0.491394
80,7,2,0.21,0.89,0.171,0.669708
80,7,3,0.21,0.89,0.171,0.414307
80,7,4,0.21,0.89,0.171,0.22702
80,7,5,0.21,0.89,0.171,0.55304
80,7,6,0.21,0.89,0.171,0.582764
81,25,0,0.209,0.869,0.164,0.972015
81,25,1,0.209,0.869,0.164,0.444763
81,25,2,0.209,0.869,0.164,0.568909
81,25,3,0.209,0.869,0.164,0.344238
81,25,4,0.209,0.869,0.164,0.923309
81,25,5,0.209,0.869,0.164,0.97168
81,25,6,0.209,0.869,0.164,0.097839
81,25,6,0.209,0.869,0.164,0.105347
81,25,6,0.209,0.869,0.164,0.630798
81,25,7,0.209,0.869,0.164,0.505157
81,25,8,0.209,0.869,0.164,0.364929
81,25,9,0.209,0.869,0.164,0.733826
81,25,10,0.209,0.869,0.164,0.519165
81,25,11,0.209,0.869,0.164,0.031464
81,25,11,0.209,0.869,0.164,0.76944
81,25,11,0.209,0.869,0.164,0.487793
81,25,12,0.209,0.869,0.164,0.447327
81,25,13,0.209,0.869,0.164,0.390869
81,25,14,0.209,0.869,0.164,0.790283
81,25,15,0.209,0.869,0.164,0.63736
81,25,16,0.209,0.869,0.164,0.818268
81,25,17,0.209,0.869,0.164,0.041626
81,25,17,0.209,0.869,0.164,0.706787
81,25,17,0.209,0.869,0.164,0.1586
81,25,17,0.209,0.869,0.164,0.975555
81,25,18,0.209,0.869,0.164,0.993805
81,25,19,0.209,0.869,0.164,0.557068
81,25,20,0.209,0.869,0.164,0.111816
81,25,20,0.209,0.869,0.164,0.011444
81,25,20,0.209,0.869,0.164,0.696777
81,25,21,0.209,0.869,0.164,0.921265
81,25,22,0.209,0.869,0.164,0.837158
81,25,23,0.209,0.869,0.164,0.649109
81,25,24,0.209,0.869,0.164,0.823029
82,16,0,0.223,0.881,0.145,0.896393
82,16,1,0.223,0.881,0.145,0.086212
82,16,1,0.223,0.881,0.145,0.15744
82,16,1,0.223,0.881,0.145,0.203033
82,16,2,0.223,0.881,0.145,0.844971
82,16,3,0.223,0.881,0.145,0.18808
82,16,3,0.223,0.881,0.145,0.81778
82,16,3,0.223,0.881,0.145,0.402588
82,16,4,0.223,0.881,0.145,0.210754
82,16,4,0.223,0.881,0.145,0.279724
82,16,4,0.223,0.881,0.145,0.938965
82,16,5,0.223,0.881,0.145,0.267395
82,16,6,0.223,0.881,0.145,0.891663
82,16,7,0.223,0.881,0.145,0.827301
82,16,8,0.223,0.881,0.145,0.556305
82,16,9,0.223,0.881,0.145,0.249084
82,16,10,0.223,0.881,0.145,0.312134
82,16,11,0.223,0.881,0.145,0.94165
82,16,12,0.223,0.881,0.145,0.801178
82,16,13,0.223,0.881,0.145,0.151184
82,16,13,0.223,0.881,0.145,0.590576
82,16,13,0.223,0.881,0.145,0.830048
82,16,14,0.223,0.881,0.145,0.222961
82,16,14,0.223,0.881,0.145,0.432922
82,16,14,0.223,0.881,0.145,0.046997
82,16,14,0.223,0.881,0.145,0.399536
82,16,15,0.223,0.881,0.145,0.964203
83,18,0,0.218,0.895,0.171,0.520599
83,18,1,0.218,0.895,0.171,0.657776
83,18,2,0.218,0.895,0.171,0.205627
83,18,2,0.218,0.895,0.171,0.528107
83,18,2,0.218,0.895,0.171,0.92984
83,18,3,0.218,0.895,0.171,0.931091
83,18,4,0.218,0.895,0.171,0.555878
83,18,5,0.218,0.895,0.171,0.456665
83,18,6,0.218,0.895,0.171,0.130829
83,18,6,0.218,0.895,0.171,0.883728
83,18,6,0.218,0.895,0.171,0.943298
83,18,7,0.218,0.895,0.171,0.592072
83,18,8,0.218,0.895,0.171,0.932648
83,18,9,0.218,0.895,0.171,0.937561
83,18,10,0.218,0.895,0.171,0.575348
83,18,11,0.218,0.895,0.171,0.95932
83,18,12,0.218,0.895,0.171,0.933594
83,18,13,0.218,0.895,0.171,0.525391
83,18,14,0.218,0.895,0.171,0.775909
83,18,15,0.218,0.895,0.171,0.031189
83,18,15,0.218,0.895,0.171,0.594391
83,18,15,0.218,0.895,0.171,0.227509
83,18,16,0.218,0.895,0.171,0.122009
83,18,16,0.218,0.895,0.171,0.509735
83,18,16,0.218,0.895,0.171,0.218964
83,18,17,0.218,0.895,0.171,0.967224
84,8,0,0.214,0.872,0.148,0.113586
84,8,0,0.214,0.872,0.148,0.750305
84,8,0,0.214,0.872,0.148,0.184296
84,8,1,0.214,0.872,0.148,0.747833
84,8,2,0.214,0.872,0.148,0.681366
84,8,3,0.214,0.872,0.148,0.438263
84,8,4,0.214,0.872,0.148,0.863708
84,8,5,0.214,0.872,0.148,0.124451
84,8,5,0.214,0.872,0.148,0.734497
84,8,5,0.214,0.872,0.148,0.740265
84,8,6,0.214,0.872,0.148,0.541626
84,8,7,0.214,0.872,0.148,0.17041
84,8,7,0.214,0.872,0.148,0.917664
85,19,0,0.235,0.869,0.166,0.025757
85,19,0,0.235,0.869,0.166,0.542236
85,19,0,0.235,0.869,0.166,0.507263
85,19,1,0.235,0.869,0.166,0.547821
85,19,2,0.235,0.869,0.166,0.408264
85,19,3,0.235,0.869,0.166,0.128143
85,19,3,0.235,0.869,0.166,0.032654
85,19,3,0.235,0.869,0.166,0.647339
85,19,4,0.235,0.869,0.166,0.99353
85,19,5,0.235,0.869,0.166,0.010803
85,19,5,0.235,0.869,0.166,0.088257
85,19,5,0.235,0.869,0.166,0.076813
85,19,5,0.235,0.869,0.166,0.472839
85,19,6,0.235,0.869,0.166,0.12027
85,19,6,0.235,0.869,0.166,0.679138
85,19,6,0.235,0.869,0.166,0.341248
85,19,7,0.235,0.869,0.166,0.335419
85,19,8,0.235,0.869,0.166,0.347412
85,19,9,0.235,0.869,0.166,0.86972
85,19,10,0.235,0.869,0.166,0.443359
85,19,11,0.235,0.869,0.166,0.278503
85,19,12,0.235,0.869,0.166,0.143097
85,19,12,0.235,0.869,0.166,0.828857
85,19,12,0.235,0.869,0.166,0.818115
85,19,13,0.235,0.869,0.166,0.283356
85,19,14,0.235,0.869,0.166,0.722107
85,19,15,0.235,0.869,0.166,0.418335
85,19,16,0.235,0.869,0.166,0.480347
85,19,17,0.235,0.869,0.166,0.683075
85,19,18,0.235,0.869,0.166,0.682678
86,11,0,0.209,0.879,0.16,0.099823
86,11,0,0.209,0.879,0.16,0.805084
86,11,0,0.209,0.879,0.16,0.355957
86,11,1,0.209,0.879,0.16,0.497009
86,11,2,0.209,0.879,0.16,0.826782
86,11,3,0.209,0.879,0.16,0.033569
86,11,3,0.209,0.879,0.16,0.384277
86,11,3,0.209,0.879,0.16,0.665558
86,11,4,0.209,0.879,0.16,0.019867
86,11,4,0.209,0.879,0.16,0.841766
86,11,4,0.209,0.879,0.16,0.736115
86,11,5,0.209,0.879,0.16,0.341797
86,11,6,0.209,0.879,0.16,0.837189
86,11,7,0.209,0.879,0.16,0.887573
86,11,8,0.209,0.879,0.16,0.442505
86,11,9,0.209,0.879,0.16,0.103363
86,11,9,0.209,0.879,0.16,0.445496
86,11,9,0.209,0.879,0.16,0.459656
86,11,10,0.209,0.879,0.16,0.631622
87,7,0,0.208,0.852,0.142,0.807281
87,7,1,0.208,0.852,0.142,0.283875
87,7,2,0.208,0.852,0.142,0.610321
87,7,3,0.208,0.852,0.142,0.355103
87,7,4,0.208,0.852,0.142,0.527283
87,7,5,0.208,0.852,0.142,0.76178
87,7,6,0.208,0.852,0.142,0.121216
87,7,6,0.208,0.852,0.142,0.773895
87,7,6,0.208,0.852,0.142,0.981689
88,5,0,0.204,0.865,0.171,0.403503
88,5,1,0.204,0.865,0.171,0.079681
88,5,1,0.204,0.865,0.171,0.751129
88,5,1,0.204,0.865,0.171,0.644196
88,5,2,0.204,0.865,0.171,0.424377
88,5,3,0.204,0.865,0.171,0.032806
88,5,3,0.204,0.865,0.171,0.796967
88,5,3,0.204,0.865,0.171,0.893738
88,5,4,0.204,0.865,0.171,0.49649
89,12,0,0.221,0.874,0.175,0.115295
89,12,0,0.221,0.874,0.175,0.424469
89,12,0,0.221,0.874,0.175,0.021484
89,12,0,0.221,0.874,0.175,0.90097
89,12,1,0.221,0.874,0.175,0.773773
89,12,2,0.221,0.874,0.175,0.434723
89,12,3,0.221,0.874,0.175,0.941406
89,12,4,0.221,0.874,0.175,0.973694
89,12,5,0.221,0.874,0.175,0.141907
89,12,5,0.221,0.874,0.175,0.410919
89,12,5,0.221,0.874,0.175,0.842804
89,12,6,0.221,0.874,0.175,0.185425
89,12,6,0.221,0.874,0.175,0.715607
89,12,6,0.221,0.874,0.175,0.309509
89,12,7,0.221,0.874,0.175,0.25589
89,12,8,0.221,0.874,0.175,0.210724
89,12,8,0.221,0.874,0.175,0.066711
89,12,8,0.221,0.874,0.175,0.298676
89,12,9,0.221,0.874,0.175,0.836182
89,12,10,0.221,0.874,0.175,0.049164
89,12,10,0.221,0.874,0.175,0.000397
89,12,10,0.221,0.874,0.175,0.015472
89,12,10,0.221,0.874,0.175,0.646149
89,12,11,0.221,0.874,0.175,0.818237
90,22,0,0.231,0.886,0.161,0.768219
90,22,1,0.231,0.886,0.161,0.326447
90,22,2,0.231,0.886,0.161,0.360565
90,22,3,0.231,0.886,0.161,0.090424
90,22,3,0.231,0.886,0.161,0.127228
90,22,3,0.231,0.886,0.161,0.029633
90,22,3,0.231,0.886,0.161,0.37027
90,22,4,0.231,0.886,0.161,0.559235
90,22,5,0.231,0.886,0.161,0.292786
90,22,6,0.231,0.886,0.161,0.673157
90,22,7,0.231,0.886,0.161,0.193787
90,22,7,0.231,0.886,0.161,0.128906
90,22,7,0.231,0.886,0.161,0.504059
90,22,8,0.231,0.886,0.161,0.241272
90,22,9,0.231,0.886,0.161,0.940155
90,22,10,0.231,0.886,0.161,0.26651
90,22,11,0.231,0.886,0.161,0.528778
90,22,12,0.231,0.886,0.161,0.857269
90,22,13,0.231,0.886,0.161,0.841705
90,22,14,0.231,0.886,0.161,0.623596
90,22,15,0.231,0.886,0.161,0.85672
90,22,16,0.231,0.886,0.161,0.815643
90,22,17,0.231,0.886,0.161,0.813965
90,22,18,0.231,0.886,0.161,0.183075
90,22,18,0.231,0.886,0.161,0.020905
90,22,18,0.231,0.886,0.161,0.72995
90,22,19,0.231,0.886,0.161,0.903442
90,22,20,0.231,0.886,0.161,0.151245
90,22,20,0.231,0.886,0.161,0.924469
90,22,21,0.231,0.886,0.161,0.090546
90,22,21,0.231,0.886,0.161,0.710144
90,22,21,0.231,0.886,0.161,0.548706
91,3,0,0.202,0.896,0.169,0.855713
91,3,1,0.202,0.896,0.169,0.07196
91,3,1,0.202,0.896,0.169,0.142365
91,3,1,0.202,0.896,0.169,0.665741
91,3,2,0.202,0.896,0.169,0.885132
92,5,0,0.223,0.879,0.165,0.551941
92,5,1,0.223,0.879,0.165,0.794647
92,5,2,0.223,0.879,0.165,0.69455
92,5,3,0.223,0.879,0.165,0.327515
92,5,4,0.223,0.879,0.165,0.704071
93,17,0,0.21,0.867,0.168,0.654999
93,17,1,0.21,0.867,0.168,0.499756
93,17,2,0.21,0.867,0.168,0.196106
93,17,2,0.21,0.867,0.168,0.473724
93,17,2,0.21,0.867,0.168,0.597168
93,17,3,0.21,0.867,0.168,0.300507
93,17,4,0.21,0.867,0.168,0.704163
93,17,5,0.21,0.867,0.168,0.418549
93,17,6,0.21,0.867,0.168,0.133575
93,17,6,0.21,0.867,0.168,0.175476
93,17,6,0.21,0.867,0.168,0.492462
93,17,7,0.21,0.867,0.168,0.037872
93,17,7,0.21,0.867,0.168,0.310852
93,17,7,0.21,0.867,0.168,0.927094
93,17,8,0.21,0.867,0.168,0.458038
93,17,9,0.21,0.867,0.168,0.249176
93,17,10,0.21,0.867,0.168,0.886841
93,17,11,0.21,0.867,0.168,0.048492
93,17,11,0.21,0.867,0.168,0.592651
93,17,11,0.21,0.867,0.168,0.428528
93,17,12,0.21,0.867,0.168,0.983826
93,17,13,0.21,0.867,0.168,0.118103
93,17,13,0.21,0.867,0.168,0.724396
93,17,13,0.21,0.867,0.168,0.008392
93,17,13,0.21,0.867,0.168,0.722107
93,17,14,0.21,0.867,0.168,0.314056
93,17,15,0.21,0.867,0.168,0.257324
